REDsignal,IRsignal,synced
0.7092298507690430,0.4629455566406250,0
0.7043581008911133,0.4629455566406250,0
0.7066320419311524,0.4560985565185547,0
0.7202516555786133,0.4560985565185547,0
0.7134756088256836,0.4708797454833984,0
0.6933712005615235,0.4708797454833984,0
0.7118728637695312,0.4568727493286133,0
0.7016223907470703,0.4568727493286133,0
0.7168624877929687,0.4485488891601562,0
0.7304569244384765,0.4485488891601562,0
0.7091680526733398,0.4629558563232422,0
0.7046327590942383,0.4629558563232422,0
0.7072843551635742,0.4569128036499023,0
0.7214298248291016,0.4569128036499023,0
0.7146852493286132,0.4724996566772461,0
0.6951644897460937,0.4757366180419922,0
0.7134910583496094,0.4596530914306640,0
0.7038591384887695,0.4596530914306640,0
0.7195003509521484,0.4517749786376953,0
0.7330369949340820,0.4517749786376953,0
0.7120719909667969,0.4668834686279297,0
0.7078542709350586,0.4668834686279297,0
0.7105087280273438,0.4610532760620117,0
0.7248189926147460,0.4610532760620117,0
0.7179468154907226,0.4765302658081054,0
0.6984752655029297,0.4765302658081054,0
0.7164562225341796,0.4635932922363281,0
0.7066526412963867,0.4635932922363281,0
0.7223070144653320,0.4547670364379883,0
0.7350025177001953,0.4547670364379883,0
0.7141897201538085,0.4693874359130859,0
0.7096990585327149,0.4693874359130859,0
0.7122653961181641,0.4630325317382812,0
0.7264554977416992,0.4630325317382812,0
0.7194608688354492,0.4781192779541015,0
0.7059276580810546,0.4781192779541015,0
0.7175914764404296,0.4653974533081054,0
0.7080934524536132,0.4653974533081054,0
0.7237815856933594,0.4563846588134766,0
0.7362052917480468,0.4563846588134766,0
0.7155658721923828,0.4712442398071289,0
0.7113109588623047,0.4712442398071289,0
0.7139345169067383,0.4652406692504882,0
0.7285943984985351,0.4652406692504882,0
0.7214521408081055,0.4807468414306640,0
0.7021299362182617,0.4807468414306640,0
0.7195558547973633,0.4685852050781250,0
0.7104080200195312,0.4685852050781250,0
0.7262809753417968,0.4592983245849609,0
0.7383602142333984,0.4592983245849609,0
0.7179227828979492,0.4746082305908203,0
0.7136947631835937,0.4746082305908203,0
0.7165477752685546,0.4687070846557617,0
0.7315824508666992,0.4687070846557617,0
0.7241518020629882,0.4845022201538086,0
0.7043540954589843,0.4845022201538086,0
0.7218395233154297,0.4724916458129882,0
0.7129394531250000,0.4724916458129882,0
0.7293027877807617,0.4625432968139648,0
0.7408893585205077,0.4625432968139648,0
0.7203329086303710,0.4780591964721679,0
0.7157981872558593,0.4780591964721679,0
0.7186408996582031,0.4713621139526367,0
0.7350282669067383,0.4713621139526367,0
0.7265539169311523,0.4875978469848632,0
0.7062383651733398,0.4875978469848632,0
0.7236082077026367,0.4755197525024414,0
0.7147344589233399,0.4755197525024414,0
0.7314708709716796,0.4649082183837890,0
0.7427753448486328,0.4649082183837890,0
0.7222309112548828,0.4807130813598632,0
0.7176750183105468,0.4807130813598632,0
0.7205812454223632,0.4739725112915039,0
0.7373147964477539,0.4739725112915039,0
0.7286911010742188,0.4904056549072265,0
0.7083749771118164,0.4904056549072265,0
0.7257081985473632,0.4787492752075195,0
0.7170536041259765,0.4787492752075195,0
0.7340080261230468,0.4678676605224609,0
0.7450630187988281,0.4678676605224609,0
0.7246021270751953,0.4839780807495117,0
0.7200227737426758,0.4839780807495117,0
0.7232757568359375,0.4774246215820312,0
0.7401655197143554,0.4774246215820312,0
0.7315149307250977,0.4942417144775391,0
0.7113292694091796,0.4942417144775391,0
0.7287729263305663,0.4830894470214844,0
0.7203128814697265,0.4830894470214844,0
0.7376312255859375,0.4722318649291992,0
0.7486770629882812,0.4722318649291992,0
0.7281732559204102,0.4891256332397461,0
0.7237907409667969,0.4891256332397461,0
0.7271558761596679,0.4828748703002930,0
0.7444547653198242,0.4828748703002930,0
0.7359518051147461,0.4999723434448242,0
0.7157775878906250,0.4999723434448242,0
0.7245271682739257,0.4890741348266601,0
0.7360731124877929,0.4890741348266601,0
0.7418312072753906,0.4774532318115234,0
0.7526247024536132,0.4774532318115234,0
0.7318983078002930,0.4940265655517578,0
0.7273452758789062,0.4940265655517578,0
0.7305233001708984,0.4871103286743164,0
0.7477169036865234,0.4871103286743164,0
0.7387498855590821,0.5034376144409179,0
0.7183410644531250,0.5034376144409179,0
0.7352771759033203,0.4920919418334961,0
0.7263679504394531,0.4920919418334961,0
0.7436685562133789,0.4794296264648437,0
0.7535831451416015,0.4794296264648437,0
0.7328229904174804,0.4953535079956055,0
0.7280530929565430,0.4953535079956055,0
0.7310749053955078,0.4878896713256836,0
0.7483818054199218,0.4878896713256836,0
0.7390937805175781,0.5037528991699218,0
0.7184783935546875,0.5037528991699218,0
0.7352422714233399,0.4924049377441406,0
0.7381090164184571,0.4924049377441406,0
0.7381090164184571,0.4792030334472656,0
0.7261505126953125,0.4792030334472656,0
0.7328556060791015,0.4954456329345703,0
0.7282133102416992,0.4954456329345703,0
0.7313592910766601,0.4883726119995117,0
0.7488967895507812,0.4883726119995117,0
0.7396762847900390,0.5046718597412109,0
0.7194717407226562,0.5046718597412109,0
0.7362384796142578,0.4942216873168945,0
0.7276811599731445,0.4942216873168945,0
0.7454057693481445,0.4813859939575195,0
0.7549610137939453,0.4813859939575195,0
0.7345527648925781,0.4981779098510742,0
0.7303041458129883,0.4981779098510742,0
0.7334569931030274,0.4915466308593750,0
0.7516427993774414,0.4915466308593750,0
0.7422105789184570,0.5081829071044922,0
0.7223985671997070,0.5081829071044922,0
0.7388139724731445,0.4981721878051757,0
0.7307287216186523,0.4981721878051757,0
0.7484619140625000,0.4851436614990234,0
0.7578077316284180,0.4851436614990234,0
0.7372301101684570,0.5020208358764648,0
0.7329511642456055,0.5020208358764648,0
0.7360239028930664,0.4950954437255859,0
0.7542440414428710,0.4950954437255859,0
0.7447774887084960,0.5114301681518555,0
0.7248613357543945,0.5114301681518555,0
0.7407754898071289,0.5013525009155273,0
0.7503730773925781,0.4872144699096679,0
0.7588319778442383,0.4872144699096679,0
0.7382274627685547,0.5033683776855469,0
0.7332807540893554,0.5033683776855469,0
0.7362567901611328,0.4951183319091796,0
0.7536746978759765,0.4951183319091796,0
0.7435787200927734,0.5093044281005860,0
0.7225112915039062,0.5093044281005860,0
0.7375825881958008,0.4965917587280273,0
0.7274414062500000,0.4965917587280273,0
0.7445554733276367,0.4779733657836914,0
0.7244224548339844,0.4779733657836914,0
0.7285875320434571,0.4896125793457031,0
0.7214681625366210,0.4896125793457031,0
0.7232900619506836,0.4773731231689453,0
0.7393684387207031,0.4773731231689453,0
0.7284954071044921,0.4892034530639648,0
0.7071086883544921,0.4892034530639648,0
0.7217599868774414,0.4769027709960937,0
0.7126281738281249,0.4769027709960937,0
0.7380094528198242,0.4604204177856445,0
0.7113653182983398,0.4763557434082031,0
0.7189075469970703,0.4684822082519531,0
0.7204570770263672,0.4862834930419921,0
0.7201818466186524,0.4756834030151367,0
0.7309427261352539,0.4602653503417968,0
0.7248876571655273,0.4615350723266601,0
0.7169374465942383,0.4819650650024414,0
0.7259233474731445,0.4716636657714843,0
0.7217136383056640,0.4795125961303711,0
0.7328641891479492,0.4632270812988281,0
0.7199529647827149,0.4804859161376953,0
0.7390829086303711,0.4741865158081054,0
0.7219184875488281,0.4941810607910156,0
0.7265401840209961,0.4874662399291992,0
0.7393152236938476,0.4941753387451172,0
0.7272548675537109,0.4957592010498046,0
0.7270517349243164,0.4964326858520507,0
0.7370939254760742,0.5014549255371094,0
0.7256669998168945,0.4942749023437500,0
0.7521257400512695,0.4783618927001953,0
0.7266168594360352,0.4951555252075195,0
0.7456941604614258,0.4983993530273437,0
0.7386651992797851,0.4881814956665039,0
0.7335737228393554,0.4950433731079101,0
0.7452638626098632,0.4777782440185547,0
0.7258489608764648,0.5207948684692383,0
0.7449222564697265,0.4857250213623047,0
0.7306245803833008,0.4873094558715820,0
0.7380867004394531,0.4945821762084961,0
0.7249929428100585,0.4987352371215820,0
0.7318387985229492,0.4994625091552734,0
0.7496011734008788,0.4888727188110351,0
0.7197607040405273,0.4893424987792969,0
0.7269762039184570,0.4966827392578125,0
0.7267822265625000,0.5150070190429688,0
0.7323486328125000,0.5020883560180663,0
0.7480985641479492,0.5010492324829101,0
0.7409534454345703,0.4920919418334961,0
0.7361366271972656,0.4991615295410156,0
0.7556116104125976,0.5033082962036133,0
0.7410770416259765,0.5027452468872070,0
0.7431524276733398,0.4958078384399414,0
0.7292163848876952,0.5039451599121093,0
0.7348926544189452,0.5059352874755859,0
0.7503805160522461,0.5035972595214844,0
0.7433853149414062,0.5086040496826172,0
0.7372695922851562,0.5024877548217773,0
0.7298217773437500,0.5211885452270507,0
0.7338632583618164,0.4842744827270508,0
0.7348102569580078,0.5289281845092774,0
0.7440233230590820,0.5042959213256836,0
0.7378492355346680,0.5035377502441406,0
0.7449228286743164,0.4971965789794922,0
0.7304958343505860,0.5219964981079102,0
0.7433584213256835,0.5075368881225586,0
0.7397140502929688,0.5048818588256836,0
0.7445989608764648,0.4964859008789062,0
0.7383241653442383,0.5044824600219726,0
0.7526704788208007,0.4858743667602539,0
0.7320510864257812,0.5031360626220703,0
0.7370607376098632,0.4951595306396484,0
0.7525011062622070,0.5101381301879883,0
0.7399120330810547,0.4976823806762695,0
0.7461330413818359,0.5044818878173828,0
0.7345270156860352,0.5071552276611327,0
0.7373748779296875,0.5086435317993164,0
0.7346111297607422,0.5062545776367188,0
0.7455739974975586,0.4987020492553711,0
0.7400945663452149,0.5065338134765625,0
0.7590826034545898,0.4876264572143554,0
0.7330827713012695,0.5044092178344727,0
0.7374767303466797,0.5086624145507812,0
0.7528541564941406,0.5054231643676758,0
0.7682092666625976,0.4967170715332031,0
0.7379625320434570,0.5005004882812499,0
0.7527214050292969,0.4812000274658203,0
0.7238685607910156,0.4939006805419922,0
0.7402811050415039,0.4877288818359375,0
0.7306880950927734,0.4758853912353516,0
0.7213022232055664,0.4817098617553711,0
0.7318405151367188,0.4594659805297852,0
0.7146257400512696,0.4743055343627929,0
0.7209251403808593,0.4653482437133789,0
0.7289371490478516,0.4743083953857422,0
0.7175457000732421,0.4672199249267578,0
0.7224729537963867,0.4733665466308594,0
0.7285451889038086,0.4751787185668945,0
0.7127729415893554,0.4724527359008789,0
0.7323011398315430,0.4642004013061523,0
0.7177270889282227,0.4785753250122070,0
0.7460866928100586,0.4680084228515625,0
0.7113515853881835,0.4730604171752930,0
0.7125143051147461,0.4611093521118164,0
0.7086736679077148,0.4636585235595703,0
0.7280611038208008,0.4773376464843750,0
0.7180263519287109,0.4781599044799805,0
0.7227384567260742,0.4685903549194336,0
0.7090003967285156,0.4757492065429687,0
0.7137645721435547,0.4794296264648437,0
0.7106443405151367,0.4997709274291992,0
0.7241706848144531,0.4823741912841797,0
0.7147539138793945,0.4827186584472656,0
0.7183719635009765,0.4646375656127930,0
0.7192668914794922,0.4688364028930664,0
0.7177539825439453,0.5090950012207031,0
0.7314073562622070,0.4816114425659179,0
0.7257202148437499,0.4888561248779297,0
0.7409082412719726,0.4713169097900390,0
0.7250844955444335,0.4772266387939453,0
0.7250844955444335,0.4931459426879883,0
0.7205028533935547,0.5121088027954102,0
0.7205028533935547,0.4885288238525390,0
0.7334066390991211,0.4810295104980469,0
0.7334066390991211,0.4830791473388671,0
0.7266540527343750,0.4936883926391601,0
0.7266540527343750,0.4897756576538086,0
0.7416086196899414,0.4686029434204101,0
0.7210922241210938,0.4904623031616211,0
0.7255428314208984,0.4904623031616211,0
0.7326175689697265,0.4939607620239257,0
0.7207294464111328,0.4939607620239257,0
0.7416343688964844,0.4892652511596680,0
0.7343502044677734,0.4892652511596680,0
0.7332721710205078,0.4846149444580078,0
0.7276788711547851,0.4846149444580078,0
0.7373760223388671,0.4918710708618164,0
0.7433961868286133,0.4918710708618164,0
0.7229707717895507,0.4929273605346680,0
0.7276176452636719,0.4929273605346680,0
0.7347427368164062,0.4970129013061523,0
0.7227550506591797,0.4970129013061523,0
0.7440559387207031,0.4924358367919922,0
0.7369176864624023,0.4856672286987305,0
0.7187072753906250,0.4882375717163085,0
0.7303459167480468,0.4987976074218750,0
0.7263645172119141,0.4959428787231445,0
0.7465507507324218,0.4793163299560547,0
0.7496801376342773,0.4963788986206055,0
0.7307453155517578,0.4848014831542968,0
0.7263072967529297,0.5016963958740234,0
0.7253952026367188,0.5196498870849610,0
0.7253952026367188,0.4961128234863281,0
0.7399543762207031,0.4889642715454101,0
0.7399543762207031,0.4918212890625000,0
0.7323183059692383,0.5058534622192382,0
0.7431770324707031,0.4997034072875977,0
0.7493185043334961,0.4997034072875977,0
0.7280330657958984,0.4992364883422851,0
0.7330953598022460,0.4992364883422851,0
0.7401638031005859,0.5045597076416015,0
0.7271238327026367,0.5045597076416015,0
0.7486976623535156,0.4983581542968750,0
0.7418615341186523,0.4912908554077148,0
0.7223928451538085,0.4941478729248047,0
0.7339445114135742,0.5051897048950195,0
0.7327222824096680,0.5019315719604492,0
0.7510282516479492,0.4848426818847656,0
0.7355278015136718,0.5010309219360352,0
0.7348188400268555,0.4895708084106445,0
0.7348188400268555,0.5063335418701171,0
0.7282876968383789,0.5237285614013671,0
0.7282876968383789,0.4998264312744141,0
0.7431009292602538,0.4998264312744141,0
0.7433738708496094,0.4957901000976562,0
0.7351295471191406,0.4957901000976562,0
0.7463041305541992,0.5035640716552734,0
0.7523157119750976,0.5035640716552734,0
0.7309782028198242,0.5024946212768554,0
0.7360582351684570,0.5024946212768554,0
0.7427667617797852,0.5079128265380859,0
0.7290990829467773,0.5079128265380859,0
0.7510665893554688,0.5009468078613281,0
0.7441709518432617,0.5009468078613281,0
0.7441709518432617,0.4972263336181640,0
0.7359867095947266,0.5123519897460938,0
0.7359867095947266,0.5050163269042969,0
0.7532947540283202,0.4820531845092773,0
0.7532947540283202,0.5036951065063476,0
0.7372695922851562,0.5036951065063476,0
0.7437480926513672,0.5092294692993163,0
0.7298171997070312,0.5092294692993163,0
0.7519088745117187,0.5018222808837890,0
0.7449651718139648,0.5018222808837890,0
0.7735279083251952,0.4981790542602539,0
0.7481815338134765,0.5057510375976563,0
0.7538343429565429,0.5057510375976563,0
0.7325386047363281,0.5038747787475586,0
0.7375070571899414,0.5038747787475586,0
0.7435850143432617,0.5088129043579102,0
0.7288621902465821,0.5088129043579102,0
0.7506385803222656,0.4995580673217773,0
0.7430253982543945,0.4995580673217773,0
0.7692260742187500,0.4937622070312500,0
0.7325769424438476,0.5071975708007812,0
0.7325769424438476,0.4978912353515625,0
0.7470193862915039,0.4720035552978515,0
0.7470193862915039,0.4913509368896484,0
0.7274374008178711,0.4913509368896484,0
0.7316659927368164,0.4919792175292969,0
0.7151155471801758,0.4919792175292969,0
0.7354122161865234,0.4790622711181640,0
0.7269590377807617,0.4790622711181640,0
0.7262723922729492,0.4719738006591797,0
0.7156660079956054,0.4719738006591797,0
0.7265853881835938,0.4772415161132812,0
0.7314622879028320,0.4772415161132812,0
0.7100091934204101,0.4738637924194335,0
0.7148363113403320,0.4738637924194335,0
0.7205549240112304,0.4792785644531250,0
0.7057514190673828,0.4792785644531250,0
0.7280748367309570,0.4706377029418945,0
0.7212724685668945,0.4706377029418945,0
0.7224208831787109,0.4675306320190429,0
0.7128730773925781,0.4836444854736328,0
0.7125411987304687,0.4751958847045898,0
0.7300626754760742,0.4529668807983398,0
0.7300626754760742,0.4734626770019531,0
0.7147081375122070,0.4622051239013671,0
0.7147081375122070,0.4789775848388672,0
0.7058687210083008,0.4939653396606445,0
0.7058687210083008,0.4707000732421875,0
0.7212724685668945,0.4649271011352539,0
0.7212724685668945,0.4679941177368164,0
0.7132970809936523,0.4832061767578125,0
0.7248355865478515,0.4752571105957031,0
0.7300506591796875,0.4752571105957031,0
0.7101728439331054,0.4733076095581055,0
0.7150966644287109,0.4733076095581055,0
0.7204216003417968,0.4792179107666015,0
0.7060873031616210,0.4792179107666015,0
0.7286933898925781,0.4712659835815429,0
0.7218229293823242,0.4712659835815429,0
0.7233678817749023,0.4692729949951172,0
0.7146961212158203,0.4847276687622070,0
0.7264875411987305,0.4776168823242187,0
0.7321346282958984,0.4631458282470703,0
0.7351009368896484,0.4773782730102539,0
0.7185676574707031,0.4672170639038086,0
0.7150411605834961,0.4850320816040039,0
0.7105344772338867,0.5007402420043945,0
0.7105344772338867,0.4788682937622070,0
0.7280153274536133,0.4748193740844726,0
0.7280153274536133,0.4789649963378906,0
0.7222583770751952,0.4957397460937500,0
0.7222583770751952,0.4886913299560547,0
0.7404573440551757,0.4683780670166016,0
0.7404573440551757,0.4887937545776367,0
0.7275112152099609,0.4787120819091797,0
0.7331508636474610,0.4963863372802734,0
0.7186260223388672,0.4963863372802734,0
0.7418066024780273,0.4885786056518555,0
0.7352651596069336,0.4885786056518555,0
0.7372673034667968,0.4870422363281250,0
0.7280296325683594,0.4870422363281250,0
0.7397134780883788,0.4947830200195312,0
0.7449445724487305,0.4947830200195312,0
0.7258649826049804,0.4928672790527344,0
0.7309759140014648,0.4928672790527344,0
0.7357229232788086,0.4994613647460937,0
0.7206121444702148,0.4994613647460937,0
0.7435867309570312,0.4905527114868164,0
0.7366573333740234,0.4905527114868164,0
0.7386909484863281,0.4885746002197265,0
0.7291202545166016,0.4885746002197265,0
0.7407777786254882,0.4961906433105469,0
0.7459625244140625,0.4961906433105469,0
0.7270191192626952,0.4941781997680664,0
0.7323331832885742,0.4941781997680664,0
0.7370018005371094,0.5011882781982422,0
0.7218206405639648,0.5011882781982422,0
0.7448020935058594,0.4923145294189453,0
0.7381124496459961,0.4923145294189453,0
0.7404041290283203,0.4906728744506836,0
0.7306148529052734,0.4906728744506836,0
0.7425092697143555,0.4985401153564453,0
0.7477649688720703,0.4847665786743164,0
0.7340223312377929,0.5038576126098633,0
0.7233180999755859,0.4872688293457031,0
0.7398473739624023,0.5005262374877929,0
0.7322496414184571,0.5067209243774414,0
0.7442676544189453,0.5067209243774414,0
0.7494701385498047,0.4873220443725585,0
0.7304912567138672,0.4873220443725585,0
0.7362007141113281,0.5003946304321288,0
0.7406227111816406,0.5003946304321288,0
0.7245820999145508,0.4891164779663086,0
0.7478525161743164,0.4891164779663086,0
0.7412309646606445,0.5023778915405274,0
0.7438985824584960,0.5023778915405274,0
0.7334941864013672,0.5087093353271485,0
0.7456254959106445,0.4980440139770508,0
0.7456254959106445,0.4893642425537109,0
0.7320848464965820,0.5229864120483398,0
0.7320848464965820,0.5020694732666016,0
0.7416309356689453,0.4890237808227539,0
0.7416309356689453,0.4907918930053711,0
0.7487239837646484,0.4917108535766601,0
0.7487239837646484,0.5038026809692383,0
0.7449817657470703,0.5012151718139648,0
0.7449817657470703,0.5101163864135742,0
0.7464786529541015,0.4996055603027343,0
0.7513166427612304,0.4910842895507812,0
0.7332326889038085,0.4910842895507812,0
0.7387269973754883,0.5031383514404296,0
0.7423942565917968,0.5031383514404296,0
0.7263359069824219,0.4918218612670898,0
0.7492372512817382,0.4918218612670898,0
0.7429058074951171,0.5045957565307617,0
0.7457862854003906,0.5045957565307617,0
0.7338346481323242,0.5107343673706054,0
0.7467939376831054,0.4999980926513672,0
0.7528867721557617,0.4917085647583008,0
0.7334009170532226,0.5005216598510742,0
0.7416893005371094,0.5025243759155273,0
0.7416893005371094,0.5076553344726562,0
0.7470954895019531,0.4953649520874023,0
0.7326873779296875,0.4953649520874023,0
0.7420263290405273,0.4910207748413086,0
0.7651737213134765,0.4910207748413086,0
0.7404682159423828,0.4951944351196289,0
0.7273258209228516,0.4951944351196289,0
0.7244167327880859,0.4875823974609375,0
0.7277561187744140,0.4875823974609375,0
0.7301124572753906,0.4918876647949219,0
0.7118013381958007,0.4918876647949219,0
0.7337036132812500,0.4774915695190429,0
0.7187868118286133,0.4774915695190429,0
0.7286579132080078,0.4734643936157226,0
0.7523305892944335,0.4734643936157226,0
0.7280851364135742,0.4798267364501953,0
0.7162960052490234,0.4798267364501953,0
0.7144706726074218,0.4756696701049805,0
0.7198637008666992,0.4756696701049805,0
0.7232122421264648,0.4842304229736328,0
0.7063951492309570,0.4842304229736328,0
0.7296781539916992,0.4732034683227539,0
0.7161575317382812,0.4732034683227539,0
0.7273447036743164,0.4720699310302734,0
0.7523294448852539,0.4720699310302734,0
0.7283185958862305,0.4805763244628906,0
0.7171428680419921,0.4805763244628906,0
0.7158725738525390,0.4774618148803711,0
0.7217021942138672,0.4774618148803711,0
0.7250844955444335,0.4870193481445312,0
0.7083515167236328,0.4870193481445312,0
0.7317993164062500,0.4762802124023438,0
0.7187393188476562,0.4762802124023438,0
0.7302938461303711,0.4759958267211914,0
0.7551830291748046,0.4759958267211914,0
0.7315790176391601,0.4853038787841797,0
0.7211133956909179,0.4853038787841797,0
0.7201503753662110,0.4833080291748046,0
0.7267850875854492,0.4833080291748046,0
0.7302961349487305,0.4943996429443359,0
0.7140895843505859,0.4943996429443359,0
0.7378406524658203,0.4846687316894531,0
0.7254375457763672,0.4846687316894531,0
0.7373542785644531,0.4854097366333008,0
0.7622978210449218,0.4854097366333008,0
0.7388980865478515,0.4949850082397461,0
0.7284381866455077,0.4949850082397461,0
0.7275020599365234,0.4923717498779296,0
0.7337167739868163,0.4923717498779296,0
0.7366830825805664,0.5025764465332031,0
0.7195117950439452,0.5025764465332031,0
0.7428726196289063,0.4910356521606445,0
0.7295568466186523,0.4910356521606445,0
0.7415840148925781,0.4901344299316406,0
0.7654472351074219,0.4901344299316406,0
0.7417579650878906,0.4985464096069336,0
0.7307819366455078,0.4985464096069336,0
0.7357870101928711,0.4947521209716796,0
0.7361131668090820,0.4947521209716796,0
0.7381593704223632,0.5045665740966797,0
0.7205738067626953,0.5045665740966797,0
0.7437606811523437,0.4922739028930664,0
0.7303390502929688,0.4922739028930664,0
0.7426483154296875,0.4910167694091797,0
0.7666912078857422,0.4910167694091797,0
0.7424995422363281,0.4997222900390625,0
0.7315057754516602,0.4997222900390625,0
0.7304586410522461,0.4956350326538086,0
0.7370029449462890,0.4956350326538086,0
0.7391693115234375,0.5066528320312500,0
0.7198534011840820,0.5066528320312500,0
0.7442613601684570,0.4933725357055664,0
0.7308036804199218,0.4933725357055664,0
0.7441303253173828,0.4920335769653320,0
0.7311063766479492,0.4920335769653320,0
0.7435855865478516,0.5011716842651367,0
0.7324356079101563,0.5011716842651367,0
0.7315229415893555,0.4971834182739258,0
0.7381862640380860,0.4971834182739258,0
0.7403074264526367,0.5079248428344726,0
0.7221382141113281,0.5079248428344726,0
0.7455539703369141,0.4948740005493164,0
0.7320356369018555,0.4948740005493164,0
0.7446727752685547,0.4938228607177734,0
0.7684621810913086,0.4938228607177734,0
0.7444622039794921,0.5027509689331054,0
0.7339101791381836,0.5027509689331054,0
0.7331245422363281,0.4988782882690430,0
0.7396591186523437,0.4988782882690430,0
0.7414564132690430,0.5097450256347656,0
0.7233484268188476,0.5097450256347656,0
0.7465553283691406,0.4964384078979492,0
0.7332092285156250,0.4964384078979492,0
0.7457450866699219,0.4954227447509765,0
0.7690687179565430,0.4954227447509765,0
0.7453594207763672,0.5042593002319335,0
0.7349618911743164,0.5042593002319335,0
0.7343364715576172,0.5001005172729492,0
0.7409471511840821,0.5001005172729492,0
0.7425819396972656,0.5113031387329101,0
0.7242599487304687,0.5113031387329101,0
0.7472105026245117,0.4976303100585937,0
0.7339078903198242,0.4976303100585937,0
0.7468139648437500,0.4964281082153320,0
0.7697914123535156,0.4964281082153320,0
0.7460855484008789,0.5053127288818359,0
0.7358098983764648,0.5053127288818359,0
0.7351369857788086,0.5010366439819336,0
0.7420000076293946,0.5010366439819336,0
0.7432022094726562,0.5124961853027343,0
0.7246965408325196,0.5124961853027343,0
0.7477329254150390,0.4982751846313476,0
0.7343393325805664,0.4982751846313476,0
0.7474903106689453,0.4969551086425781,0
0.7705884933471679,0.4969551086425781,0
0.7465553283691406,0.5061080932617187,0
0.7361818313598633,0.5061080932617187,0
0.7353395462036133,0.5009771347045898,0
0.7443042755126953,0.5009771347045898,0
0.7439775466918945,0.5140771865844727,0
0.7258014678955078,0.5140771865844727,0
0.7476236343383789,0.4988817214965820,0
0.7341482162475585,0.4988817214965820,0
0.7485952377319336,0.4972114562988281,0
0.7716819763183593,0.4972114562988281,0
0.7470520019531249,0.5071763992309570,0
0.7360536575317382,0.5071763992309570,0
0.7361406326293946,0.5022508621215820,0
0.7437137603759766,0.5022508621215820,0
0.7443288803100586,0.5145097732543945,0
0.7252939224243163,0.5145097732543945,0
0.7483457565307617,0.4996398925781250,0
0.7347370147705078,0.4996398925781250,0
0.7484001159667969,0.4981595993041992,0
0.7711612701416015,0.4981595993041992,0
0.7472694396972656,0.5076129913330077,0
0.7373336791992188,0.5076129913330077,0
0.7369462966918945,0.5028167724609375,0
0.7442235946655273,0.5028167724609375,0
0.7447740554809570,0.5151603698730468,0
0.7270545959472656,0.5219741821289062,0
0.7483366012573242,0.4999505996704101,0
0.7350534439086914,0.4999505996704101,0
0.7483766555786132,0.4979742050170898,0
0.7702760696411133,0.4979742050170898,0
0.7465438842773438,0.5064188003540039,0
0.7359952926635742,0.5064188003540039,0
0.7354001998901367,0.4998012542724609,0
0.7413614273071288,0.4998012542724609,0
0.7409517288208007,0.5092214584350586,0
0.7196422576904297,0.5092214584350586,0
0.7412115097045898,0.4898254394531250,0
0.7256423950195312,0.4898254394531250,0
0.7378812789916992,0.4827432632446289,0
0.7570558547973633,0.4827432632446289,0
0.7320430755615234,0.4866090774536133,0
0.7196943283081054,0.4866090774536133,0
