REDsignal,IRsignal,synced
0.6446170806884766,0.2901615142822265,0
0.6493795394897460,0.2935255050659180,0
0.6422447204589844,0.2935255050659180,0
0.6540922164916992,0.2824184417724609,0
0.6618404388427734,0.2824184417724609,0
0.6525770187377929,0.2891080856323242,0
0.6471570968627930,0.2891080856323242,0
0.6452819824218750,0.2830175399780273,0
0.6603818893432617,0.2830175399780273,0
0.6543886184692382,0.2916137695312500,0
0.6467382431030273,0.2916137695312500,0
0.6515464782714844,0.2952014923095703,0
0.6444196701049805,0.2952014923095703,0
0.6562705993652344,0.2840057373046875,0
0.6640720367431641,0.2840057373046875,0
0.6546175003051757,0.2905941009521484,0
0.6492010116577148,0.2905941009521484,0
0.6473945617675781,0.2844514846801758,0
0.6621202468872071,0.2844514846801758,0
0.6561143875122070,0.2929830551147461,0
0.6483221054077148,0.2929830551147461,0
0.6529403686523437,0.2962228775024414,0
0.6456573486328124,0.2962228775024414,0
0.6574195861816406,0.2847885131835937,0
0.6651266098022460,0.2847885131835937,0
0.6553928375244140,0.2912961959838867,0
0.6500484466552734,0.2912961959838867,0
0.6482334136962891,0.2852645874023437,0
0.6626398086547851,0.2852645874023437,0
0.6568737030029297,0.2936496734619141,0
0.6491861343383789,0.2936496734619141,0
0.6538490295410156,0.2968637466430664,0
0.6465076446533203,0.2968637466430664,0
0.6582160949707031,0.2853258132934570,0
0.6659723281860351,0.2853258132934570,0
0.6561744689941406,0.2918546676635742,0
0.6506933212280274,0.2918546676635742,0
0.6489795684814453,0.2857910156250000,0
0.6633504867553711,0.2857910156250000,0
0.6574556350708007,0.2941497802734375,0
0.6497388839721679,0.2941497802734375,0
0.6545259475708007,0.2973226547241211,0
0.6469350814819336,0.2973226547241211,0
0.6585548400878906,0.2855346679687500,0
0.6662767410278320,0.2855346679687500,0
0.6562877655029297,0.2919977188110351,0
0.6509473800659179,0.2919977188110351,0
0.6493452072143554,0.2861268997192383,0
0.6631290435791015,0.2861268997192383,0
0.6575448989868163,0.2943592071533203,0
0.6499259948730468,0.2943592071533203,0
0.6545431137084960,0.2974765777587891,0
0.6469482421875000,0.2974765777587891,0
0.6584535598754883,0.2854923248291015,0
0.6662309646606445,0.2854923248291015,0
0.6562957763671875,0.2920440673828125,0
0.6510023117065430,0.2920440673828125,0
0.6493400573730469,0.2864301681518555,0
0.6631645202636719,0.2864301681518555,0
0.6576656341552735,0.2944295883178711,0
0.6500341415405273,0.2944295883178711,0
0.6547983169555663,0.2975830078125000,0
0.6470890045166016,0.2975830078125000,0
0.6587093353271484,0.2855913162231445,0
0.6664867401123047,0.2855913162231445,0
0.6564479827880859,0.2921979904174805,0
0.6512929916381835,0.2921979904174805,0
0.6498476028442383,0.2868799209594726,0
0.6634145736694336,0.2868799209594726,0
0.6581485748291015,0.2948341369628906,0
0.6504564285278320,0.2948341369628906,0
0.6552572250366211,0.2978914260864258,0
0.6476097106933594,0.2978914260864258,0
0.6591836929321289,0.2860136032104492,0
0.6670869827270508,0.2860136032104492,0
0.6568330764770508,0.2927158355712891,0
0.6517776489257813,0.2927158355712891,0
0.6503013610839844,0.2873863220214843,0
0.6637842178344726,0.2873863220214843,0
0.6586532592773438,0.2953605651855469,0
0.6508895874023437,0.2953605651855469,0
0.6558631896972656,0.2984018325805664,0
0.6480943679809570,0.2984018325805664,0
0.6596923828125000,0.2863002777099609,0
0.6677570343017578,0.2863002777099609,0
0.6573726654052734,0.2930883407592773,0
0.6523172378540039,0.2930883407592773,0
0.6509239196777343,0.2879550933837891,0
0.6641378402709961,0.2879550933837891,0
0.6591585159301757,0.2957267761230469,0
0.6514858245849610,0.2957267761230469,0
0.6564096450805664,0.2987211227416992,0
0.6485710144042969,0.2987211227416992,0
0.6599887847900391,0.2866636276245117,0
0.6681129455566406,0.2866636276245117,0
0.6577960968017578,0.2934345245361328,0
0.6526903152465821,0.2934345245361328,0
0.6514755249023437,0.2885931015014648,0
0.6643501281738281,0.2885931015014648,0
0.6596105575561523,0.2961679458618164,0
0.6519229888916015,0.2961679458618164,0
0.6567981719970702,0.2989007949829102,0
0.6488737106323242,0.2989007949829102,0
0.6603395462036132,0.2869256973266601,0
0.6684780120849609,0.2869256973266601,0
0.6581130981445312,0.2937812805175781,0
0.6531097412109375,0.2937812805175781,0
0.6644468307495117,0.2890434265136719,0
0.6637567520141602,0.2946722030639649,0
0.6553716659545898,0.2923433303833008,0
0.6600488662719727,0.2901609420776367,0
0.6539045333862304,0.2953113555908203,0
0.6531669616699218,0.2963979721069336,0
0.6595178604125976,0.2953760147094727,0
0.6523469924926758,0.2895544052124023,0
0.6603916168212890,0.2894496917724609,0
0.6730796813964843,0.2927152633666992,0
0.6576272964477539,0.2991582870483399,0
0.6609895706176757,0.2874910354614258,0
0.6588649749755859,0.2859947204589844,0
0.6538604736328125,0.2943363189697266,0
0.6526885986328125,0.2900568008422851,0
0.6606794357299804,0.2971561431884766,0
0.6556806564331055,0.2930431365966797,0
0.6605815887451172,0.2907136917114257,0
0.6536453247070312,0.3045656204223633,0
0.6524637222290038,0.2970766067504882,0
0.6600431442260742,0.2956855773925781,0
0.6648548126220702,0.2956798553466797,0
0.6609764099121094,0.2975223541259766,0
0.6585044860839844,0.2976287841796875,0
0.6546369552612304,0.2961565017700195,0
0.6614850997924805,0.2878549575805664,0
0.6594984054565429,0.2948919296264648,0
0.6532997131347656,0.3083662033081054,0
0.6650190353393555,0.2908390045166016,0
0.6608505249023438,0.2869234085083008,0
0.6516809463500977,0.2936159133911133,0
0.6581205368041992,0.2940330505371094,0
0.6614948272705078,0.2828853607177734,0
0.6506801605224609,0.3007684707641601,0
0.6687091827392578,0.2896860122680664,0
0.6551673889160156,0.2916515350341797,0
0.6472457885742188,0.2924039840698242,0
0.6527315139770508,0.2895893096923828,0
0.6461574554443359,0.3033067703247070,0
0.6483421325683594,0.2905763626098632,0
0.6541048049926758,0.2923336029052734,0
0.6515384674072265,0.2939907073974609,0
0.6553876876831054,0.2861097335815430,0
0.6646717071533202,0.2823886871337891,0
0.6536001205444336,0.2905448913574218,0
0.6470323562622070,0.2843925476074219,0
0.6591505050659180,0.2845956802368164,0
0.6511562347412109,0.2959859848022461,0
0.6441576004028320,0.2978118896484375,0
0.6576524734497070,0.2938894271850586,0
0.6489784240722656,0.2931020736694336,0
0.6565486907958984,0.2821506500244140,0
0.6483976364135742,0.3102687835693359,0
0.6705614089965820,0.2850460052490234,0
0.6599138259887695,0.2974193572998047,0
0.6542736053466797,0.2995365142822266,0
0.6595287322998047,0.2860021591186523,0
0.6685586929321289,0.2848405838012695,0
0.6484079360961914,0.2934591293334961,0
0.6596786499023437,0.2960351943969726,0
0.6496170043945312,0.3113393783569336,0
0.6611034393310546,0.2847095489501953,0
0.6461334228515625,0.2981185913085938,0
0.6538015365600586,0.2985752105712891,0
0.6606073379516602,0.2867660522460938,0
0.6493635177612305,0.3118772506713867,0
0.6562574386596679,0.2941526412963867,0
0.6547325134277343,0.2966199874877929,0
0.6502613067626953,0.2868232727050781,0
0.6617219924926757,0.2985454559326172,0
0.6556646347045898,0.3008771896362304,0
0.6611148834228515,0.2869617462158203,0
0.6484954833984374,0.2969638824462891,0
0.6565927505493164,0.2944261550903320,0
0.6593187332153320,0.2953674316406250,0
0.6508129119873046,0.2870847702026367,0
0.6636909484863281,0.2877233505249023,0
0.6556468963623047,0.3011655807495117,0
0.6795249938964844,0.2904253005981445,0
0.6611955642700195,0.2970977783203125,0
0.6497303009033203,0.3121639251708984,0
0.6564760208129883,0.2946304321289062,0
0.6557390213012695,0.2967287063598633,0
0.6510503768920898,0.2874200820922851,0
0.6622518539428711,0.2987915039062500,0
0.6557378768920898,0.3013326644897461,0
0.6484863281250000,0.2973392486572266,0
0.6499786376953125,0.2947998046875000,0
0.6598114013671875,0.2840229034423828,0
0.6514165878295898,0.3134262084960938,0
0.6728141784667968,0.2877576828002930,0
0.6474002838134766,0.2990215301513672,0
0.6559890747070313,0.2908086776733398,0
0.6618524551391601,0.2977003097534179,0
0.6633304595947266,0.2855684280395508,0
0.6602994918823242,0.2843988418579101,0
0.6508855819702148,0.2962240219116211,0
0.6731277465820312,0.2883991241455078,0
0.6648542404174804,0.2975337982177734,0
0.6563810348510742,0.2912332534790039,0
0.6560457229614257,0.3038137435913086,0
0.6493000030517578,0.2981792449951172,0
0.6509582519531250,0.2955533981323242,0
0.6607864379882812,0.2847587585449219,0
0.6526771545410156,0.3147502899169922,0
0.6736770629882812,0.2889049530029297,0
0.6486763000488281,0.2997476577758789,0
0.6569881439208984,0.2916017532348633,0
0.6628606796264648,0.2985334396362305,0
0.6642957687377929,0.2867031097412109,0
0.6614061355590820,0.2850271224975586,0
0.6614061355590820,0.2971939086914062,0
0.6532030105590820,0.2895109176635742,0
0.6659545898437500,0.2893112182617187,0
0.6572999954223633,0.2919811248779297,0
0.6573440551757812,0.3039321899414062,0
0.6501348495483398,0.2989076614379882,0
0.6517702102661133,0.2963092803955078,0
0.6617912292480469,0.2852937698364258,0
0.6537832260131836,0.3159267425537109,0
0.6743682861328125,0.2900012969970703,0
0.6495626449584960,0.3002729415893555,0
0.6576175689697266,0.2921545028686524,0
0.6636285781860352,0.2992275238037109,0
0.6648668289184571,0.2876523971557617,0
0.6621912002563476,0.2855089187622070,0
0.6526588439941406,0.2980121612548828,0
0.6747035980224609,0.2903823852539062,0
0.6669130325317383,0.2993282318115234,0
0.6579008102416992,0.2924057006835937,0
0.6584329605102539,0.2924057006835937,0
0.6505880355834961,0.2995708465576172,0
0.6652582168579101,0.2877662658691406,0
0.6545562744140625,0.2907165527343750,0
0.6672243118286133,0.2996286392211914,0
0.6827911376953125,0.2998535156250000,0
0.6630832672119140,0.2987829208374023,0
0.6564554214477539,0.2887493133544922,0
0.6511762619018554,0.2888128280639649,0
0.6615406036376953,0.2993614196777344,0
0.6662395477294921,0.2891572952270507,0
0.6586944580078125,0.3003587722778320,0
0.6648302078247070,0.2898382186889648,0
0.6530450820922852,0.3145626068115234,0
0.6651609420776367,0.2992183685302734,0
0.6555192947387695,0.3001459121704101,0
0.6656438827514648,0.3008960723876953,0
0.6511241912841796,0.2992498397827149,0
0.6631198883056640,0.2991416931152344,0
0.6555765151977538,0.2959487915039062,0
0.6612236022949218,0.3142244338989258,0
0.6628829956054687,0.2863374710083008,0
0.6521707534790039,0.2999250411987305,0
0.6577726364135742,0.2839033126831055,0
0.6455692291259766,0.3087530136108398,0
0.6548967361450195,0.2934322357177734,0
0.6609975814819335,0.2959682464599609,0
0.6514131546020507,0.2959682464599609,0
0.6536378860473633,0.2947608947753906,0
0.6464893341064453,0.2947608947753906,0
0.6596620559692382,0.2837173461914063,0
0.6695823669433594,0.2837173461914063,0
0.6578865051269531,0.2951505661010742,0
0.6483724594116210,0.2951505661010742,0
0.6509571075439453,0.2877799987792969,0
0.6704029083251953,0.2877799987792969,0
0.6616676330566406,0.2979040145874023,0
0.6471256256103516,0.2979040145874023,0
0.6562448501586914,0.2964380264282226,0
0.6606439590454102,0.2964380264282226,0
0.6619892120361328,0.2854757308959961,0
0.6719787597656249,0.2854757308959961,0
0.6599842071533203,0.2967573165893554,0
0.6502916336059570,0.2967573165893554,0
0.6528877258300781,0.2891309738159180,0
0.6720079421997071,0.2891309738159180,0
0.6631696701049804,0.2989803314208984,0
0.6484199523925781,0.2989803314208984,0
0.6576456069946289,0.2972482681274414,0
0.6616807937622070,0.2972482681274414,0
0.6628870010375977,0.2861772537231445,0
0.6729366302490234,0.2861772537231445,0
0.6607870101928711,0.2975063323974609,0
0.6510927200317382,0.2975063323974609,0
0.6725933074951171,0.2899520874023437,0
0.6657222747802735,0.2881582260131836,0
0.6657222747802735,0.2997276306152344,0
0.6556835174560547,0.2997276306152344,0
0.6586189270019531,0.2977272033691406,0
0.6507831573486328,0.2977272033691406,0
0.6636028289794922,0.2867975234985352,0
0.6737297058105468,0.2867975234985352,0
0.6615680694580078,0.2980562210083008,0
0.6517118453979492,0.2980562210083008,0
0.6543640136718750,0.2904716491699219,0
0.6729887008666992,0.2904716491699219,0
0.6642871856689453,0.3001996994018555,0
0.6497011184692383,0.3001996994018555,0
0.6589742660522461,0.2978090286254882,0
0.6509943008422852,0.2978090286254882,0
0.6636966705322266,0.2869794845581055,0
0.6739076614379883,0.2869794845581055,0
0.6616132736206054,0.2982170104980469,0
0.6516494750976562,0.2982170104980469,0
0.6545042037963867,0.2905265808105469,0
0.6729309082031250,0.2905265808105469,0
0.6642677307128906,0.3002735137939453,0
0.6496656417846679,0.3002735137939453,0
0.6591316223144531,0.2976625442504883,0
0.6508970260620117,0.2976625442504883,0
0.6635845184326171,0.2870435714721680,0
0.6738521575927734,0.2870435714721680,0
0.6615165710449219,0.2982810974121093,0
0.6514635086059570,0.2982810974121093,0
0.6544481277465820,0.2906187057495117,0
0.6727575302124024,0.2906187057495117,0
0.6641338348388671,0.3004394531250000,0
0.6554769515991211,0.3004394531250000,0
0.6590938568115234,0.2976528167724609,0
0.6508609771728515,0.2976528167724609,0
0.6637561798095702,0.2873828887939453,0
0.6742212295532226,0.2873828887939453,0
0.6620435714721680,0.2986347198486328,0
0.6520946502685546,0.2986347198486328,0
0.6550712585449219,0.2910203933715820,0
0.6666131973266601,0.2910203933715820,0
0.6646488189697265,0.3007890701293945,0
0.6502481460571289,0.3007890701293945,0
0.6596878051757812,0.2979532241821289,0
0.6511264801025390,0.2979532241821289,0
0.6642511367797851,0.2877605438232422,0
0.6747522354125977,0.2877605438232422,0
0.6648021697998047,0.2849447250366211,0
0.6556961059570312,0.2974508285522461,0
0.6673948287963867,0.2994941711425781,0
0.6563346862792968,0.2902547836303711,0
0.6603750228881836,0.2996566772460937,0
0.6649475097656250,0.2882749557495117,0
0.6629613876342774,0.2995462417602539,0
0.6654693603515625,0.2919450759887695,0
0.6678846359252929,0.2998535156250000,0
0.6822343826293945,0.2903600692749023,0
0.6637498855590820,0.2999307632446289,0
0.6654167175292969,0.2886508941650390,0
0.6633092880249023,0.2998603820800781,0
0.6746114730834961,0.2922506332397461,0
0.6660261154174805,0.3020267486572266,0
0.6639610290527344,0.3001699447631836,0
0.6525209426879882,0.2981019973754883,0
0.6662269592285156,0.3023626327514649,0
0.6567455291748047,0.3073608398437500,0
0.6641538619995117,0.3003770828247070,0
0.6660575866699219,0.3013927459716797,0
0.6575157165527343,0.2928508758544922,0
0.6523000717163085,0.3026876449584961,0
0.6644096374511719,0.2894411087036133,0
0.6665388107299804,0.3017469406127929,0
0.6642139434814452,0.3007856369018554,0
0.6578241348266601,0.2932651519775391,0
0.6666532516479492,0.3028512954711914,0
0.6569458007812500,0.2908493041992187,0
0.6646219253540039,0.3008262634277344,0
0.6777917861938476,0.2901288986206055,0
0.6542461395263671,0.3010992050170898,0
0.6757123947143554,0.2936239242553711,0
0.6570922851562500,0.3084331512451172,0
0.6830480575561523,0.3010740280151367,0
0.6671579360961913,0.2900293350219726,0
0.6676660537719726,0.2985958099365234,0
0.6586235046386718,0.3014036178588867,0
0.6672048568725586,0.3034057617187500,0
0.6650093078613281,0.2899108886718750,0
0.6672866821289062,0.3141283035278320,0
0.6647632598876952,0.2905889511108398,0
0.6540430068969726,0.2935821533203125,0
0.6690896987915039,0.3006637573242187,0
0.6806882858276367,0.2975606918334961,0
0.6489429473876953,0.2990261077880859,0
0.6533523559570312,0.2998615264892578,0
0.6627960205078125,0.2898799896240234,0
0.6641035079956055,0.2855421066284179,0
0.6500936508178711,0.2859306335449219,0
0.6579334259033203,0.2959859848022461,0
0.6603767395019531,0.2852434158325195,0
0.6479141235351562,0.2931844711303711,0
0.6525747299194335,0.3153430938720703,0
0.6525747299194335,0.2894073486328125,0
0.6609363555908203,0.2966817855834961,0
0.6771909713745117,0.2864868164062500,0
0.6577926635742187,0.2864868164062500,0
0.6595167160034180,0.2972024917602539,0
0.6621322631835938,0.2972024917602539,0
0.6495534896850585,0.2995033264160156,0
0.6532264709472656,0.2995033264160156,0
0.6635936737060547,0.2947437286376953,0
0.6643941879272460,0.2947437286376953,0
0.6657835006713867,0.2983583450317382,0
0.6534324645996094,0.2983583450317382,0
0.6525941848754883,0.2879528045654297,0
0.6789608001708984,0.2879528045654297,0
0.6613523483276367,0.2984516143798828,0
0.6494224548339843,0.2984516143798828,0
0.6515802383422852,0.3007810592651367,0
0.6546747207641601,0.3007810592651367,0
0.6650276184082031,0.2955379486083984,0
0.6658761978149413,0.2955379486083984,0
0.6668603897094726,0.2991250991821289,0
0.6544395446777344,0.2991250991821289,0
0.6534181594848633,0.2886754989624024,0
0.6797103881835938,0.2886754989624024,0
0.6621105194091796,0.2990919113159179,0
0.6499723434448242,0.2990919113159179,0
0.6524099349975586,0.3014322280883789,0
0.6553390502929687,0.3014322280883789,0
0.6658750534057617,0.2958835601806640,0
0.6668970108032226,0.2958835601806640,0
0.6674228668212890,0.2996492385864258,0
0.6549934387207031,0.2996492385864258,0
0.6537351608276367,0.2890039443969726,0
0.6801721572875976,0.2890039443969726,0
0.6625511169433593,0.2994935989379883,0
0.6504203796386718,0.2994935989379883,0
0.6530588150024413,0.3018957138061523,0
0.6556840896606445,0.3018957138061523,0
0.6661994934082031,0.2958927154541016,0
0.6673679351806641,0.2958927154541016,0
0.6674142837524414,0.2998220443725586,0
0.6549242019653320,0.2998220443725586,0
0.6536911010742187,0.2890439987182617,0
0.6801183700561523,0.2890439987182617,0
0.6625671386718750,0.2995176315307617,0
0.6502361297607422,0.2995176315307617,0
0.6530839920043945,0.3018779754638672,0
0.6553224563598633,0.3018779754638672,0
0.6660118103027344,0.2956729888916015,0
0.6674022674560547,0.2956729888916015,0
0.6670183181762696,0.2997705459594727,0
0.6547760009765625,0.2997705459594727,0
0.6535097122192383,0.2889919281005859,0
0.6799369812011719,0.2889919281005859,0
0.6624160766601562,0.2994106292724609,0
0.6500667572021485,0.2994106292724609,0
0.6531887054443359,0.3019832611083984,0
0.6553058624267578,0.3019832611083984,0
0.6660964965820312,0.2955070495605469,0
0.6676792144775391,0.2955070495605469,0
0.6669067382812500,0.2998174667358398,0
0.6547611236572265,0.2998174667358398,0
0.6533363342285156,0.2890995025634766,0
0.6798151016235351,0.2890995025634766,0
0.6632188796997071,0.2991062164306640,0
0.6511310577392578,0.2991062164306640,0
0.6554912567138672,0.3032752990722656,0
0.6530004501342773,0.3032752990722656,0
0.6656438827514648,0.2938837051391601,0
0.6707576751708985,0.2938837051391601,0
0.6672037124633788,0.2995010375976562,0
0.6558860778808594,0.2995010375976562,0
0.6523298263549805,0.2910009384155273,0
0.6751499176025391,0.2910009384155273,0
0.6621740341186523,0.2987045288085937,0
0.6537076950073242,0.2987045288085937,0
0.6568428039550781,0.3035408020019531,0
0.6530010223388671,0.3035408020019531,0
0.6655529022216796,0.2940130233764648,0
0.6716222763061523,0.2940130233764648,0
0.6670383453369141,0.2999444961547851,0
0.6568227767944336,0.2999444961547851,0
0.6533363342285156,0.2905208587646484,0
0.6779308319091797,0.2905208587646484,0
0.6634220123291016,0.3002580642700195,0
0.6507940292358398,0.3002580642700195,0
0.6548583984374999,0.3030447006225586,0
0.6562889099121093,0.3030447006225586,0
