REDsignal,IRsignal,synced
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.0000000000000000,0.0000000000000000,0
0.2629337310791016,0.4156425476074219,0
0.2629337310791016,0.4156425476074219,0
0.6325784683227539,0.7804372787475585,0
0.6325784683227539,0.7804372787475585,0
0.8416780471801758,0.9246786117553710,0
0.8416780471801758,0.9246786117553710,0
0.8475482940673827,0.9324542999267578,0
0.8475482940673827,0.9324542999267578,0
0.8497518539428711,0.9342927932739258,0
0.8497518539428711,0.9342927932739258,0
0.8525087356567382,0.9347402572631835,0
0.8525087356567382,0.9347402572631835,0
0.8526048660278320,0.9362245559692383,0
0.8526048660278320,0.9362245559692383,0
0.8526346206665039,0.9357387542724609,0
0.8526346206665039,0.9357387542724609,0
