REDsignal,IRsignal,synced
0.7294504165649414,0.3608877182006836,0
0.7439220428466796,0.3608877182006836,0
0.7463258743286133,0.3760459899902344,0
0.7405677795410156,0.3760459899902344,0
0.7560356140136718,0.3807203292846680,0
0.7544500350952148,0.3807203292846680,0
0.7647663116455078,0.3844602584838867,0
0.7793518066406250,0.3844602584838867,0
0.7731336593627930,0.3929803848266601,0
0.7615550994873047,0.3929803848266601,0
0.7652400970458985,0.3891998291015625,0
0.7768444061279297,0.3891998291015625,0
0.7760770797729492,0.3989925384521484,0
0.7664091110229492,0.3989925384521484,0
0.7784219741821289,0.3978172302246094,0
0.7734678268432617,0.3978172302246094,0
0.7810941696166992,0.3971557617187500,0
0.7937318801879882,0.3971557617187500,0
0.7862342834472656,0.4031816482543945,0
0.7734272003173828,0.4031816482543945,0
0.7762046813964844,0.3978464126586914,0
0.7868453979492187,0.3978464126586914,0
0.7852821350097656,0.4064443588256836,0
0.7751569747924805,0.4064443588256836,0
0.7865455627441406,0.4043071746826172,0
0.7808778762817382,0.4043071746826172,0
0.7878656387329102,0.4026426315307617,0
0.7999311447143554,0.4026426315307617,0
0.7917451858520508,0.4076248168945312,0
0.7784231185913085,0.4076248168945312,0
0.7807926177978516,0.4014896392822265,0
0.7909646987915039,0.4014896392822265,0
0.7889282226562500,0.4092721939086914,0
0.7783510208129882,0.4092721939086914,0
0.7892354965209961,0.4064958572387695,0
0.7830047607421875,0.4064958572387695,0
0.7895278930664062,0.4039169311523437,0
0.8013084411621093,0.4039169311523437,0
0.7926115036010742,0.4082731246948242,0
0.7789283752441406,0.4082731246948242,0
0.7809860229492187,0.4017002105712891,0
0.7907758712768554,0.4017002105712891,0
0.7886072158813476,0.4089986801147461,0
0.7779356002807617,0.4089986801147461,0
0.7887393951416015,0.4061914443969726,0
0.7824983596801758,0.4061914443969726,0
0.7889659881591796,0.4036931991577148,0
0.8008804321289062,0.4036931991577148,0
0.7924249649047851,0.4081838607788086,0
0.7788871765136719,0.4081838607788086,0
0.7812921524047851,0.4021110534667969,0
0.7913572311401367,0.4021110534667969,0
0.7894346237182617,0.4098844528198242,0
0.7793169021606445,0.4098844528198242,0
0.7902128219604492,0.4076248168945312,0
0.7842916488647461,0.4076248168945312,0
0.7907752990722656,0.4052976608276367,0
0.8030548095703125,0.4052976608276367,0
0.7946393966674804,0.4100732803344727,0
0.7812057495117187,0.4100732803344727,0
0.7838430404663086,0.4042562484741211,0
0.7938817977905274,0.4042562484741211,0
0.7920816421508788,0.4120628356933594,0
0.7820817947387695,0.4120628356933594,0
0.7929279327392578,0.4099073410034180,0
0.7869930267333984,0.4099073410034180,0
0.7935070037841797,0.4072895050048828,0
0.8056177139282227,0.4072895050048828,0
0.7971633911132813,0.4120416641235352,0
0.7837268829345703,0.4120416641235352,0
0.7862646102905273,0.4062669754028320,0
0.7963560104370117,0.4062669754028320,0
0.7943189620971679,0.4137702941894531,0
0.7844163894653320,0.4137702941894531,0
0.7952945709228515,0.4118373870849609,0
0.7891931533813477,0.4118373870849609,0
0.7956504821777344,0.4091760635375977,0
0.8077783584594727,0.4091760635375977,0
0.7992736816406250,0.4135150909423828,0
0.7857101440429687,0.4135150909423828,0
0.7884704589843750,0.4080602645874024,0
0.7984411239624023,0.4080602645874024,0
0.7965642929077148,0.4154268264770508,0
0.7868345260620117,0.4154268264770508,0
0.7976886749267578,0.4137210845947266,0
0.7914070129394531,0.4137210845947266,0
0.7978460311889648,0.4108692169189453,0
0.8099630355834960,0.4108692169189453,0
0.8013868331909180,0.4150663375854492,0
0.7875715255737304,0.4150663375854492,0
0.7901962280273437,0.4092201232910156,0
0.7997062683105468,0.4092201232910156,0
0.7970495223999023,0.4153415679931641,0
0.7863441467285156,0.4153415679931641,0
0.7960166931152344,0.4118705749511719,0
0.7879497528076171,0.4118705749511719,0
0.7920667648315429,0.4050790786743164,0
0.8011173248291016,0.4050790786743164,0
0.7887485504150390,0.4030780792236328,0
0.7702091217041015,0.4030780792236328,0
0.7671569824218750,0.3874265670776367,0
0.7691373825073242,0.3874265670776367,0
0.7587821960449218,0.3805074691772461,0
0.7405546188354492,0.3805074691772461,0
0.7429264068603515,0.3656238555908203,0
0.7285526275634765,0.3656238555908203,0
0.7283535003662109,0.3519052505493164,0
0.7352788925170898,0.3519052505493164,0
0.7232460021972656,0.3505765914916992,0
0.7075635910034179,0.3505765914916992,0
0.7099199295043945,0.3441679000854492,0
0.7201766967773438,0.3441679000854492,0
0.7194877624511719,0.3532190322875977,0
0.7124324798583984,0.3532190322875977,0
0.7259153366088867,0.3565166473388672,0
0.7233095169067383,0.3565166473388672,0
0.7337390899658203,0.3599555969238281,0
0.7507244110107422,0.3599555969238281,0
0.7465078353881835,0.3717945098876953,0
0.7375402450561523,0.3717945098876953,0
0.7445589065551758,0.3732147216796875,0
0.7577831268310546,0.3732147216796875,0
0.7583461761474609,0.3847177505493164,0
0.7512731552124023,0.3847177505493164,0
0.7635068893432617,0.3864109039306641,0
0.7587186813354492,0.3864109039306641,0
0.7662328720092774,0.3852310180664062,0
0.7798456192016602,0.3852310180664062,0
0.7719331741333008,0.3912597656250000,0
0.7593309402465820,0.3912597656250000,0
0.7634239196777344,0.3875673294067383,0
0.7740497589111328,0.3875673294067383,0
0.7726799011230469,0.3959106445312500,0
0.7642724990844726,0.3959106445312500,0
0.7754322052001953,0.3959781646728516,0
0.7696580886840820,0.3959781646728516,0
0.7761240005493164,0.3931079864501953,0
0.7890254974365234,0.3931079864501953,0
0.7803491592407227,0.3980415344238281,0
0.7670150756835937,0.3980415344238281,0
0.7704889297485351,0.3932813644409179,0
0.7804904937744140,0.3932813644409179,0
0.7785318374633788,0.4007228851318359,0
0.7697381973266602,0.4007228851318359,0
0.7802467346191406,0.3997690200805664,0
0.7738517761230469,0.3997690200805664,0
0.7798685073852539,0.3959146499633789,0
0.7922058105468750,0.3959146499633789,0
0.7829320907592773,0.4000476837158203,0
0.7690921783447265,0.4000476837158203,0
0.7723617553710938,0.3946060180664062,0
0.7817316055297852,0.3946060180664062,0
0.7793466567993164,0.4012624740600586,0
0.7702108383178711,0.4012624740600586,0
0.7803880691528320,0.3998268127441406,0
0.7736921310424805,0.3998268127441406,0
0.7793346405029297,0.3954568862915039,0
0.7916078567504883,0.3954568862915039,0
0.7820211410522461,0.3994400024414063,0
0.7681531906127930,0.3994400024414063,0
0.7715211868286133,0.3939062118530273,0
0.7809019088745117,0.3939062118530273,0
0.7785821914672851,0.4008367538452148,0
0.7697353363037109,0.4008367538452148,0
0.7800682067871093,0.3998497009277344,0
0.7736583709716797,0.3998497009277344,0
0.7794736862182617,0.3957750320434570,0
0.7919534683227539,0.3957750320434570,0
0.7825298309326172,0.4002176284790039,0
0.7688535690307617,0.4002176284790039,0
0.7723062515258788,0.3949550628662109,0
0.7818328857421875,0.3949550628662109,0
0.7796888351440430,0.4020681381225586,0
0.7710725784301757,0.4020681381225586,0
0.7814054489135742,0.4013803482055664,0
0.7750762939453125,0.4013803482055664,0
0.7807605743408202,0.3973165512084961,0
0.7934646606445312,0.3973165512084961,0
0.7840118408203125,0.4019159317016601,0
0.7824977874755860,0.3942237854003906,0
0.7757966995239257,0.3945516586303711,0
0.7731067657470703,0.4038305282592773,0
0.7731067657470703,0.3962854385375976,0
0.7836032867431640,0.4055139541625977,0
0.7823175430297852,0.4039615631103515,0
0.7854738235473633,0.4038208007812500,0
0.7840215682983398,0.3920516967773438,0
0.7774166107177735,0.3988197326660156,0
0.7746603012084960,0.4058692932128906,0
0.7748851776123047,0.3982778549194336,0
0.7852827072143554,0.4073650360107422,0
0.7840164184570312,0.4058830261230469,0
0.7871171951293945,0.3973548889160156,0
0.7736663818359375,0.4055814743041992,0
0.7860511779785156,0.4001918792724609,0
0.7836009979248046,0.4062887191772461,0
0.7745189666748047,0.3977691650390625,0
0.7813751220703125,0.3911893844604492,0
0.7861347198486328,0.3943290710449219,0
0.7664445877075196,0.3954643249511718,0
0.7638187408447266,0.3729578018188476,0
0.7398416519165039,0.3726728439331055,0
0.7398416519165039,0.3711032867431641,0
0.7172470092773438,0.3480857849121093,0
0.7095342636108398,0.3444053649902344,0
0.7016859054565430,0.3444053649902344,0
0.6913135528564452,0.3346149444580078,0
0.6923938751220703,0.3230575561523437,0
0.6826463699340820,0.3411088943481445,0
0.6900506973266601,0.3324148178100586,0
0.6832557678222656,0.3324148178100586,0
0.6905073165893555,0.3343946456909180,0
0.6986166000366211,0.3339042663574219,0
0.6951547622680664,0.3413703918457031,0
0.7123243331909179,0.3406917572021484,0
0.7088161468505859,0.3635204315185547,0
0.7140621185302735,0.3578699111938476,0
0.7239028930664062,0.3587940216064453,0
0.7383213043212891,0.3698078155517578,0
0.7444393157958984,0.3699480056762695,0
0.7402381896972656,0.3699480056762695,0
0.7529617309570312,0.3682628631591797,0
0.7566982269287109,0.3718969345092774,0
0.7494249343872070,0.3834909439086914,0
0.7497653961181641,0.3782621383666992,0
0.7605943679809570,0.3782621383666992,0
0.7501087188720703,0.3888198852539063,0
0.7550067901611328,0.3876308441162109,0
0.7656578063964844,0.3802551269531250,0
0.7572378158569336,0.3912025451660156,0
0.7684890747070312,0.3940206527709961,0
0.7703350067138671,0.3922983169555664,0
0.7711332321166992,0.3845695495605468,0
0.7551155090332031,0.3934547424316406,0
0.7789495468139648,0.3860235214233398,0
0.7694864273071289,0.3931222915649414,0
0.7675477981567382,0.3872732162475586,0
0.7604627609252930,0.3872732162475586,0
0.7684284210205078,0.3802951812744140,0
0.7684284210205078,0.3837060928344727,0
0.7617473602294922,0.3928001403808594,0
0.7673234939575195,0.3804777145385742,0
0.7695270538330078,0.3931531906127930,0
0.7632236480712891,0.3931789398193359,0
0.7816320419311523,0.3879638671875000,0
0.7616518020629882,0.3925523757934570,0
0.7704998016357422,0.3855382919311524,0
0.7626417160034179,0.3855382919311524,0
0.7705535888671875,0.3835058212280273,0
0.7705535888671875,0.3963066101074219,0
0.7671884536743164,0.3966041564941406,0
0.7737401962280274,0.3984283447265625,0
0.7659250259399414,0.3960411071777344,0
0.7759666442871094,0.3885892868041992,0
0.7670951843261719,0.4079978942871094,0
0.7670951843261719,0.3926548004150390,0
0.7680656433105468,0.3998348236083984,0
0.7678911209106445,0.3925117492675781,0
0.7778680801391601,0.4017208099365234,0
0.7762527465820312,0.4017208099365234,0
0.7798393249511718,0.3992385864257812,0
0.7798393249511718,0.4004407882690429,0
0.7708282470703125,0.3957824707031250,0
0.7727096557617187,0.3931245803833008,0
0.7715045928955078,0.4126607894897461,0
0.7903787612915039,0.3953990936279297,0
0.7687654495239258,0.4045228958129883,0
0.7795852661132813,0.3973566055297851,0
0.7828411102294922,0.4029350280761719,0
0.7815771102905273,0.3914400100708008,0
0.7748611450195312,0.3946140289306641,0
0.7671340942382813,0.4036153793334961,0
0.7719732284545898,0.3953063964843750,0
0.7801757812500000,0.4012109756469727,0
0.7739879608154296,0.3980003356933594,0
0.7842641830444336,0.3917535781860351,0
0.7504909515380859,0.3901571273803711,0
0.7625473022460937,0.3761644363403320,0
0.7399972915649414,0.3714443206787109,0
0.7360250473022460,0.3513107299804688,0
0.7192268371582031,0.3492113113403320,0
0.7043272018432617,0.3497892379760742,0
0.7113653182983398,0.3337080001831055,0
0.6915761947631835,0.3348587036132812,0
0.6944704055786133,0.3245018005371094,0
0.6855720520019531,0.3245018005371094,0
0.6936658859252930,0.3340215682983398,0
0.6936658859252930,0.3353954315185547,0
0.6995641708374023,0.3385471343994140,0
0.7022672653198242,0.3301511764526367,0
0.7014112472534180,0.3526187896728515,0
0.7103467941284179,0.3453208923339844,0
0.7268806457519531,0.3460418701171875,0
0.7160327911376952,0.3535657882690429,0
0.7331897735595703,0.3677043914794922,0
0.7302824020385742,0.3677043914794922,0
0.7452209472656249,0.3729887008666992,0
0.7452209472656249,0.3759996414184570,0
0.7406055450439453,0.3754863739013672,0
0.7515197753906250,0.3691932678222656,0
0.7446344375610351,0.3901308059692383,0
0.7546737670898437,0.3751865386962890,0
0.7486249923706054,0.3834897994995117,0
0.7482124328613281,0.3766960144042968,0
0.7589584350585937,0.3866638183593750,0
0.7574300765991211,0.3864006042480468,0
0.7617919921874999,0.3774616241455078,0
0.7491720199584960,0.3865413665771484,0
0.7628614425659179,0.3823167800903320,0
0.7557209014892577,0.3886402130126953,0
0.7550004959106446,0.3822435379028320,0
0.7645013809204101,0.3822435379028320,0
0.7517475128173828,0.3912689208984375,0
0.7564722061157226,0.3805538177490234,0
0.7526996612548827,0.3897537231445312,0
0.7653831481933594,0.3847543716430664,0
0.7583496093750000,0.3907745361328125,0
0.7569402694702149,0.3837633132934570,0
0.7659507751464844,0.3837633132934570,0
0.7632762908935546,0.3914434432983399,0
0.7771596908569336,0.3846353530883789,0
0.7530584335327148,0.3903539657592773,0
0.7649236679077148,0.3815288543701172,0
0.7588285446166992,0.3822326660156250,0
0.7580812454223632,0.3918811798095703,0
0.7758298873901367,0.3920436859130859,0
0.7666442871093749,0.3931709289550781,0
0.7585790634155273,0.3896312713623047,0
0.7678848266601562,0.3917650222778320,0
0.7589269638061523,0.3871822357177734,0
0.7680513381958007,0.3871822357177734,0
0.7669635772705078,0.3940841674804688,0
0.7608598709106446,0.3940841674804688,0
0.7695024490356445,0.3945035934448242,0
0.7630605697631836,0.3945035934448242,0
0.7672216415405273,0.3881818771362305,0
0.7815685272216797,0.3881818771362305,0
0.7709478378295899,0.3943782806396484,0
0.7579456329345703,0.3943782806396484,0
0.7620157241821289,0.3897909164428711,0
0.7711841583251953,0.3897909164428711,0
0.7701959609985352,0.3965875625610352,0
0.7641414642333985,0.3965875625610352,0
0.7726718902587890,0.3970333099365234,0
0.7661533355712891,0.3970333099365234,0
0.7700883865356445,0.3905261993408203,0
0.7845628738403320,0.3905261993408203,0
0.7738592147827148,0.3966047286987305,0
0.7608009338378906,0.3966047286987305,0
0.7648698806762695,0.3920202255249023,0
0.7739336013793945,0.3920202255249023,0
0.7728120803833007,0.3987098693847656,0
0.7667530059814452,0.3987098693847656,0
0.7752256393432617,0.3990411758422852,0
0.7686887741088867,0.3990411758422852,0
0.7727170944213867,0.3924224853515625,0
0.7872407913208007,0.3924224853515625,0
0.7762401580810546,0.3985633850097656,0
0.7634141921997070,0.3985633850097656,0
0.7674018859863281,0.3939594268798828,0
0.7764118194580077,0.3939594268798828,0
0.7754327774047851,0.4005849838256836,0
0.7692764282226562,0.4005849838256836,0
0.7775636672973633,0.4007583618164062,0
0.7708940505981445,0.4007583618164062,0
0.7745784759521485,0.3937191009521484,0
0.7888624191284179,0.3937191009521484,0
0.7773468017578125,0.3989959716796875,0
0.7634113311767577,0.3989959716796875,0
0.7662855148315429,0.3924270629882812,0
0.7734014511108398,0.3924270629882812,0
0.7700237274169922,0.3949007034301757,0
0.7604467391967773,0.3949007034301757,0
0.7643234252929687,0.3879049301147461,0
0.7514940261840820,0.3879049301147461,0
0.7472608566284179,0.3674652099609375,0
0.7516868591308593,0.3674652099609375,0
0.7301605224609374,0.3566677093505859,0
0.7059516906738281,0.3566677093505859,0
0.7000728607177734,0.3364110946655273,0
0.6999950408935547,0.3364110946655273,0
0.6923120498657226,0.3321487426757813,0
0.6809984207153320,0.3321487426757813,0
0.6856658935546874,0.3269170761108398,0
0.6766622543334960,0.3269170761108398,0
0.6793138504028320,0.3179855346679688,0
0.6938913345336913,0.3179855346679688,0
0.6835487365722656,0.3251804351806640,0
0.6721532821655273,0.3251804351806640,0
0.6783514022827148,0.3240211486816406,0
0.6901508331298828,0.3240211486816406,0
0.6928436279296875,0.3357507705688477,0
0.6911350250244140,0.3357507705688477,0
0.7037195205688477,0.3432203292846679,0
0.7023330688476562,0.3432203292846679,0
0.7112171173095703,0.3445976257324219,0
0.7315435409545898,0.3445976257324219,0
0.7254346847534180,0.3590011596679688,0
0.7173889160156249,0.3590011596679688,0
0.7253448486328125,0.3610897064208984,0
0.7374526977539062,0.3610897064208984,0
0.7392351150512695,0.3714797973632812,0
0.7353446960449218,0.3714797973632812,0
0.7450292587280273,0.3747591018676757,0
0.7399818420410156,0.3747591018676757,0
0.7447208404541016,0.3698764801025390,0
0.7608753204345703,0.3698764801025390,0
0.7508422851562500,0.3778524398803711,0
0.7388952255249023,0.3778524398803711,0
0.7439426422119141,0.3751682281494140,0
0.7536277770996094,0.3751682281494140,0
0.7537130355834961,0.3826229095458984,0
0.7485586166381836,0.3826229095458984,0
0.7569820404052734,0.3840740203857422,0
0.7509515762329101,0.3840740203857422,0
0.7548282623291015,0.3776950836181641,0
0.7701896667480469,0.3776950836181641,0
0.7592708587646484,0.3844333648681640,0
0.7466217041015625,0.3844333648681640,0
0.7509578704833985,0.3805904388427734,0
0.7598905563354492,0.3805904388427734,0
0.7594871520996094,0.3869779586791992,0
0.7537651062011719,0.3869779586791992,0
0.7613897323608398,0.3874357223510742,0
0.7546382904052734,0.3874357223510742,0
0.7579627990722656,0.3800342559814453,0
0.7728824615478516,0.3800342559814453,0
0.7615007400512696,0.3860292434692383,0
0.7482627868652344,0.3860292434692383,0
0.7521062850952148,0.3816352844238281,0
0.7606933593749999,0.3816352844238281,0
0.7600227355957031,0.3873361587524414,0
0.7539024353027344,0.3873361587524414,0
0.7613359451293945,0.3873996734619141,0
0.7542989730834960,0.3873996734619141,0
0.7574529647827148,0.3797899246215820,0
0.7724287033081054,0.3797899246215820,0
0.7609966278076171,0.3859376907348633,0
0.7480522155761719,0.3859376907348633,0
0.7522373199462891,0.3819740295410156,0
0.7611316680908203,0.3819740295410156,0
0.7608192443847656,0.3881383895874023,0
0.7553403854370117,0.3881383895874023,0
0.7629575729370117,0.3890127182006836,0
0.7563726425170898,0.3890127182006836,0
0.7598573684692382,0.3820238113403320,0
0.7752880096435547,0.3820238113403320,0
0.7641689300537109,0.3886407852172851,0
0.7514053344726562,0.3886407852172851,0
0.7558130264282227,0.3850656509399414,0
0.7648075103759765,0.3850656509399414,0
0.7646141052246094,0.3914091110229492,0
0.7590820312500000,0.3914091110229492,0
0.7668359756469726,0.3922782897949219,0
0.7602230072021484,0.3922782897949219,0
0.7636178970336914,0.3851840972900391,0
0.7791206359863281,0.3851840972900391,0
0.7679449081420898,0.3917026519775391,0
0.7551177978515625,0.3917026519775391,0
0.7594734191894531,0.3882230758666992,0
0.7683580398559570,0.3882230758666992,0
0.7682624816894531,0.3944000244140625,0
0.7627584457397460,0.3944000244140625,0
0.7702182769775391,0.3951519012451172,0
0.7635160446166992,0.3951519012451172,0
0.7667421340942383,0.3878419876098633,0
0.7822345733642578,0.3878419876098633,0
0.7709798812866211,0.3942604064941406,0
0.7581510543823242,0.3942604064941406,0
0.7624757766723632,0.3906829833984375,0
0.7713283538818360,0.3906829833984375,0
0.7711847305297851,0.3965904235839844,0
0.7656869888305664,0.3965904235839844,0
0.7730083465576172,0.3974596023559570,0
0.7661865234374999,0.3974596023559570,0
0.7693387985229492,0.3899328231811524,0
0.7850790023803711,0.3899328231811524,0
0.7735221862792968,0.3963661193847656,0
0.7606452941894531,0.3963661193847656,0
0.7651405334472656,0.3929374694824219,0
0.7739519119262696,0.3929374694824219,0
0.7737567901611327,0.3987676620483399,0
0.7683156967163086,0.3987676620483399,0
0.7755701065063476,0.3995012283325195,0
0.7686882019042969,0.3995012283325195,0
0.7718296051025391,0.3919212341308594,0
0.7874393463134766,0.3919212341308594,0
0.7758670806884765,0.3980890274047851,0
0.7627721786499023,0.3980890274047851,0
0.7687002182006836,0.3986085891723632,0
0.7737979888916016,0.3983276367187500,0
0.7723262786865234,0.3960685729980469,0
0.7627189636230468,0.3960685729980469,0
0.7623607635498046,0.3826429367065430,0
0.7732807159423828,0.3826429367065430,0
0.7558570861816406,0.3789304733276367,0
0.7347295761108398,0.3789304733276367,0
0.7302337646484375,0.3608436584472656,0
0.7288347244262695,0.3608436584472656,0
0.7192440032958984,0.3513107299804688,0
0.7044982910156250,0.3513107299804688,0
0.7040061950683594,0.3400611877441406,0
0.6907436370849609,0.3400611877441406,0
0.6895637512207031,0.3254310607910156,0
0.7024492263793946,0.3254310607910156,0
0.6896083831787109,0.3293352127075195,0
0.6764179229736328,0.3293352127075195,0
0.6813285827636718,0.3268678665161133,0
0.6915601730346680,0.3268678665161133,0
0.6937820434570312,0.3357873916625976,0
0.6916837692260742,0.3357873916625976,0
0.7023662567138672,0.3426498413085937,0
0.7000333786010742,0.3426498413085937,0
0.7079704284667968,0.3427448272705078,0
0.7294040679931640,0.3427448272705078,0
0.7232442855834961,0.3576747894287109,0
0.7157489776611328,0.3576747894287109,0
0.7244173049926758,0.3619010925292969,0
0.7306915283203125,0.3619010925292969,0
0.7395177841186523,0.3718008041381836,0
0.7351146697998047,0.3718008041381836,0
0.7451786041259766,0.3755985260009765,0
0.7397455215454102,0.3755985260009765,0
0.7439844131469726,0.3700017929077148,0
0.7610876083374023,0.3700017929077148,0
0.7506259918212891,0.3782129287719727,0
0.7387750625610351,0.3782129287719727,0
0.7441743850708008,0.3767360687255859,0
0.7476333618164063,0.3767360687255859,0
0.7544918060302734,0.3831962585449218,0
0.7499416351318359,0.3831962585449218,0
0.7573539733886718,0.3851200103759765,0
0.7507781982421875,0.3851200103759765,0
0.7542543411254883,0.3779811859130859,0
0.7510345458984374,0.3779811859130859,0
0.7592668533325195,0.3849506378173828,0
0.7467098236083984,0.3849506378173828,0
0.7514373779296875,0.3824243545532227,0
0.7602516174316406,0.3824243545532227,0
0.7604192733764649,0.3877956390380859,0
0.7552345275878906,0.3877956390380859,0
0.7620500564575196,0.3887901306152344,0
0.7548030853271485,0.3887901306152344,0
0.7576452255249023,0.3806722640991211,0
0.7736045837402343,0.3806722640991211,0
0.7619007110595702,0.3869968414306640,0
0.7488779067993164,0.3869968414306640,0
0.7532518386840820,0.3838777542114258,0
0.7616094589233399,0.3838777542114258,0
0.7615522384643555,0.3887369155883789,0
0.7561723709106445,0.3887369155883789,0
0.7627733230590820,0.3894218444824218,0
0.7554164886474609,0.3894218444824218,0
0.7580411911010742,0.3811655044555664,0
0.7740085601806640,0.3811655044555664,0
0.7623939514160156,0.3874889373779297,0
0.7494752883911132,0.3874889373779297,0
0.7539539337158203,0.3847166061401367,0
0.7625135421752930,0.3847166061401367,0
0.7625684738159180,0.3897239685058594,0
0.7575708389282226,0.3897239685058594,0
0.7642141342163086,0.3909164428710937,0
0.7569597244262695,0.3909164428710937,0
0.7598161697387695,0.3829336166381836,0
0.7761154174804688,0.3829336166381836,0
0.7647211074829101,0.3895093917846680,0
0.7519180297851562,0.3895093917846680,0
0.7566301345825195,0.3870534896850586,0
0.7652761459350585,0.3870534896850586,0
0.7655702590942383,0.3922050476074219,0
0.7607843399047851,0.3922050476074219,0
0.7674013137817383,0.3936120986938477,0
0.7602270126342773,0.3936120986938477,0
0.7630582809448242,0.3855646133422851,0
0.7793317794799804,0.3855646133422851,0
0.7678333282470703,0.3921609878540039,0
0.7552288055419921,0.3921609878540039,0
0.7599037170410156,0.3899185180664063,0
0.7685543060302734,0.3899185180664063,0
0.7688758850097656,0.3948028564453125,0
0.7640647888183594,0.3948028564453125,0
0.7706365585327148,0.3961246490478516,0
0.7632968902587890,0.3961246490478516,0
0.7659868240356446,0.3879684448242187,0
0.7823461532592774,0.3879684448242187,0
0.7707721710205078,0.3945304870605469,0
0.7579507827758789,0.3945304870605469,0
0.7712282180786133,0.3922822952270508,0
0.7655221939086914,0.3922822952270508,0
0.7714553833007812,0.3968616485595703,0
0.7665739059448242,0.3968616485595703,0
0.7731061935424804,0.3982109069824218,0
0.7655427932739257,0.3982109069824218,0
0.7682218551635742,0.3896501541137695,0
0.7848890304565429,0.3896501541137695,0
0.7730358123779296,0.3963821411132812,0
0.7601154327392577,0.3963821411132812,0
0.7648469924926757,0.3941253662109375,0
0.7733528137207031,0.3941253662109375,0
0.7737075805664062,0.3986577987670898,0
0.7688930511474609,0.3986577987670898,0
