REDsignal,IRsignal,synced
0.5571842193603516,0.3421400070190430,0
0.5747823715209961,0.3286737442016601,0
0.5665082931518555,0.3286737442016601,0
0.5749259948730469,0.3305179595947266,0
0.5686775207519531,0.3305179595947266,0
0.5590415954589844,0.3224035263061523,0
0.5866939544677734,0.3224035263061523,0
0.5688108444213867,0.3310478210449219,0
0.5566017150878906,0.3310478210449219,0
0.5585346221923828,0.3422641754150391,0
0.5573862075805663,0.3422641754150391,0
0.5748516082763672,0.3290205001831055,0
0.5714704513549804,0.3290205001831055,0
0.5754970550537110,0.3308206558227539,0
0.5691072463989257,0.3308206558227539,0
0.5594215393066406,0.3228841781616211,0
0.5874687194824219,0.3228841781616211,0
0.5693590164184570,0.3316205978393554,0
0.5733879089355468,0.3316205978393554,0
0.5590255737304687,0.3429325103759766,0
0.5684829711914062,0.3429325103759766,0
0.5755056381225586,0.3299171447753906,0
0.5721736907958984,0.3299171447753906,0
0.5765150070190429,0.3315668106079102,0
0.5699254989624023,0.3315668106079102,0
0.5601665496826171,0.3238317489624024,0
0.5885198593139648,0.3238317489624024,0
0.5701944351196289,0.3324314117431640,0
0.5743795394897461,0.3324314117431640,0
0.5598781585693359,0.3437232971191406,0
0.5692056655883789,0.3437232971191406,0
0.5761293411254883,0.3305974960327148,0
0.5728414535522460,0.3305974960327148,0
0.5774042129516601,0.3323358535766601,0
0.5706624984741211,0.3323358535766601,0
0.5609521865844727,0.3244897842407227,0
0.5894050598144531,0.3244897842407227,0
0.5708473205566406,0.3332244873046875,0
0.5588785171508789,0.3332244873046875,0
0.5605653762817383,0.3443687438964844,0
0.5699895858764649,0.3443687438964844,0
0.5767599105834961,0.3315216064453125,0
0.5689498901367187,0.3315216064453125,0
0.5783277511596679,0.3330671310424805,0
0.5714389801025390,0.3330671310424805,0
0.5615793228149414,0.3251358032226562,0
0.5901163101196288,0.3251358032226562,0
0.5714784622192383,0.3337995529174805,0
0.5592893600463867,0.3337995529174805,0
0.5606740951538086,0.3447847366333008,0
0.5595090866088867,0.3447847366333008,0
0.5765132904052734,0.3314620971679688,0
0.5722555160522461,0.3314620971679688,0
0.5775461196899414,0.3320697784423828,0
0.5687250137329102,0.3320697784423828,0
0.5594341278076171,0.3228990554809570,0
0.5864393234252929,0.3228990554809570,0
0.5675296783447266,0.3299228668212891,0
0.5539123535156250,0.3299228668212891,0
0.5549617767333984,0.3392126083374024,0
0.5525630950927735,0.3392126083374024,0
0.5694065093994141,0.3250883102416992,0
0.5644208908081054,0.3250883102416992,0
0.5701051712036133,0.3251735687255859,0
0.5613470077514648,0.3251735687255859,0
0.5521322250366211,0.3165653228759766,0
0.5801170349121093,0.3165653228759766,0
0.5611707687377929,0.3245447158813476,0
0.5492362976074219,0.3245447158813476,0
0.5503229141235352,0.3354944229125976,0
0.5497730255126952,0.3354944229125976,0
0.5667686462402344,0.3230157852172851,0
0.5634252548217773,0.3230157852172851,0
0.5693893432617188,0.3247364044189453,0
0.5618396759033203,0.3247364044189453,0
0.5529836654663086,0.3175649642944336,0
0.5818817138671875,0.3175649642944336,0
0.5631568908691406,0.3264919281005859,0
0.5520114898681641,0.3264919281005859,0
0.5529962539672851,0.3380109786987305,0
0.5530735015869140,0.3380109786987305,0
0.5698287963867187,0.3259952545166016,0
0.5666353225708007,0.3259952545166016,0
0.5729175567626953,0.3278560638427734,0
0.5654932022094726,0.3278560638427734,0
0.5649284362792969,0.3206439971923828,0
0.5538402557373047,0.3291120529174805,0
0.5664270401000976,0.3409664154052734,0
0.5663246154785156,0.3312675476074219,0
0.5727790832519531,0.3249423980712891,0
0.5760332107543945,0.3306644439697266,0
0.5883659362792969,0.3234088897705078,0
0.5675851821899414,0.3317029953002930,0
0.5743663787841796,0.3239673614501953,0
0.5745168685913086,0.3307531356811523,0
0.5670513153076172,0.3307531356811523,0
0.5693361282348632,0.3318071365356445,0
0.5697515487670898,0.3318071365356445,0
0.5603370666503906,0.3242391586303711,0
0.5887664794921875,0.3242391586303711,0
0.5694923400878906,0.3322397232055664,0
0.5579532623291016,0.3322397232055664,0
0.5582622528076172,0.3427791595458984,0
0.5577249526977539,0.3427791595458984,0
0.5739635467529297,0.3301128387451172,0
0.5698059082031249,0.3301128387451172,0
0.5770288467407226,0.3310970306396484,0
0.5682712554931640,0.3310970306396484,0
0.5594324111938477,0.3235021591186523,0
0.5876071929931640,0.3235021591186523,0
0.5683834075927734,0.3312875747680664,0
0.5568346023559571,0.3312875747680664,0
0.5573192596435547,0.3418258666992187,0
0.5568557739257812,0.3418258666992187,0
0.5729742050170898,0.3295097351074219,0
0.5690299987792968,0.3295097351074219,0
0.5766471862792969,0.3305757522583008,0
0.5678123474121094,0.3305757522583008,0
0.5589351654052734,0.3232292175292968,0
0.5874853134155273,0.3232292175292968,0
0.5682746887207031,0.3312372207641601,0
0.5570732116699219,0.3312372207641601,0
0.5574302673339844,0.3419282913208008,0
0.5573467254638672,0.3419282913208008,0
0.5731401443481445,0.3300544738769531,0
0.5694288253784180,0.3300544738769531,0
0.5771369934082031,0.3310558319091797,0
0.5685213088989257,0.3310558319091797,0
0.5596035003662109,0.3236715316772461,0
0.5882984161376953,0.3236715316772461,0
0.5689167022705078,0.3318523406982422,0
0.5580305099487305,0.3318523406982422,0
0.5579481124877930,0.3426504135131836,0
0.5582170486450195,0.3426504135131836,0
0.5738576889038086,0.3311021804809570,0
0.5699129104614258,0.3311021804809570,0
0.5780588150024414,0.3318580627441406,0
0.5692640304565429,0.3318580627441406,0
0.5605321884155273,0.3246517181396484,0
0.5891252517700195,0.3246517181396484,0
0.5696949005126953,0.3326860427856445,0
0.5588665008544922,0.3326860427856445,0
0.5585700988769531,0.3433010101318359,0
0.5589408874511719,0.3433010101318359,0
0.5744693756103515,0.3316961288452148,0
0.5706951141357421,0.3316961288452148,0
0.5788719177246093,0.3325750350952149,0
0.5701051712036133,0.3325750350952149,0
0.5613899230957031,0.3254745483398437,0
0.5901094436645508,0.3254745483398437,0
0.5705291748046875,0.3334367752075195,0
0.5597253799438476,0.3334367752075195,0
0.5595056533813476,0.3439825057983398,0
0.5597242355346680,0.3439825057983398,0
0.5751348495483398,0.3324726104736328,0
0.5711963653564452,0.3324726104736328,0
0.5796667098999023,0.3332553863525390,0
0.5705549240112304,0.3332553863525390,0
0.5619724273681640,0.3259752273559570,0
0.5902662277221680,0.3259752273559570,0
0.5706401824951172,0.3335712432861328,0
0.5592767715454101,0.3335712432861328,0
0.5587434768676758,0.3432460784912109,0
0.5580184936523437,0.3432460784912109,0
0.5731372833251953,0.3308412551879883,0
0.5677007675170899,0.3308412551879883,0
0.5762340545654296,0.3298593521118164,0
0.5652523040771484,0.3298593521118164,0
0.5564535140991210,0.3206428527832031,0
0.5834775924682617,0.3206428527832031,0
0.5634664535522461,0.3269227981567382,0
0.5511085510253906,0.3269227981567382,0
0.5503595352172851,0.3358446121215820,0
0.5497409820556640,0.3358446121215820,0
0.5648735046386718,0.3235897064208984,0
0.5599851608276367,0.3235897064208984,0
0.5689807891845703,0.3234140396118164,0
0.5591949462890625,0.3234140396118164,0
0.5507520675659180,0.3159393310546875,0
0.5793245315551757,0.3159393310546875,0
0.5596784591674805,0.3238775253295899,0
0.5491441726684571,0.3238775253295899,0
0.5485433578491211,0.3344249725341797,0
0.5495223999023438,0.3344249725341797,0
0.5647001266479492,0.3235427856445313,0
0.5610660552978516,0.3235427856445313,0
0.5704988479614258,0.3248943328857422,0
0.5615358352661133,0.3248943328857422,0
0.5533281326293945,0.3184982299804687,0
0.5826330184936523,0.3184982299804687,0
0.5628828048706055,0.3267728805541992,0
0.5528177261352539,0.3267728805541992,0
0.5533138275146484,0.3375772476196289,0
0.5538282394409180,0.3375772476196289,0
0.5683330535888672,0.3269273757934570,0
0.5647092819213867,0.3269273757934570,0
0.5745969772338867,0.3284894943237305,0
0.5654714584350585,0.3284894943237305,0
0.5573226928710937,0.3224882125854492,0
0.5860485076904297,0.3224882125854492,0
0.5664052963256836,0.3302701950073242,0
0.5566686630249024,0.3302701950073242,0
0.5564323425292969,0.3406236648559570,0
0.5571310043334960,0.3406236648559570,0
0.5714435577392578,0.3301031112670899,0
0.5677133560180664,0.3301031112670899,0
0.5774734497070312,0.3311422348022461,0
0.5682455062866211,0.3311422348022461,0
0.5597637176513671,0.3247461318969727,0
0.5882961273193359,0.3247461318969727,0
0.5686723709106445,0.3322105407714844,0
0.5585123062133789,0.3322105407714844,0
0.5579612731933593,0.3420598983764648,0
0.5584390640258788,0.3420598983764648,0
0.5725181579589843,0.3312149047851562,0
0.5681482315063476,0.3312149047851562,0
0.5783002853393554,0.3316211700439453,0
0.5682231903076171,0.3316211700439453,0
0.5599313735961914,0.3246494293212890,0
0.5878583908081054,0.3246494293212890,0
0.5682289123535156,0.3317556381225586,0
0.5575807571411132,0.3317556381225586,0
0.5565193176269531,0.3413812637329102,0
0.5570566177368164,0.3413812637329102,0
0.5714401245117188,0.3302215576171875,0
0.5670381546020508,0.3302215576171875,0
0.5770088195800781,0.3304595947265625,0
0.5668659210205078,0.3304595947265625,0
0.5585689544677734,0.3234855651855469,0
0.5869583129882813,0.3234855651855469,0
0.5670764923095702,0.3308115005493164,0
0.5565141677856446,0.3308115005493164,0
0.5557537078857422,0.3406047821044922,0
0.5562532424926757,0.3406047821044922,0
0.5706081390380859,0.3297426223754883,0
0.5663887023925781,0.3297426223754883,0
0.5769264221191406,0.3302684783935547,0
0.5667697906494140,0.3302684783935547,0
0.5585592269897460,0.3234912872314453,0
0.5872186660766602,0.3234912872314453,0
0.5671966552734374,0.3310592651367187,0
0.5570383071899414,0.3310592651367187,0
0.5559968948364258,0.3409503936767578,0
0.5568511962890624,0.3409503936767578,0
0.5709840774536132,0.3305660247802734,0
0.5668670654296875,0.3305660247802734,0
0.5776473999023437,0.3308275222778320,0
0.5675428390502929,0.3308275222778320,0
0.5592601776123046,0.3241029739379883,0
0.5880826950073242,0.3241029739379883,0
0.5679410934448242,0.3317602157592773,0
0.5578685760498047,0.3317602157592773,0
0.5566726684570312,0.3417915344238281,0
0.5576763153076172,0.3417915344238281,0
0.5655040740966797,0.3255861282348633,0
0.5784444808959961,0.3249944686889648,0
0.5687187194824218,0.3424346923828125,0
0.5662210464477538,0.3548955917358398,0
0.5818038940429687,0.3316360473632812,0
0.5532915115356445,0.3463851928710938,0
0.5563562393188476,0.3334848403930664,0
0.5580556869506835,0.3242832183837890,0
0.5592344284057617,0.3430532455444336,0
0.5729661941528320,0.3326980590820313,0
0.5699655532836914,0.3317916870117187,0
0.5532857894897460,0.3290245056152344,0
0.5555208206176757,0.3335260391235351,0
0.5822965621948242,0.3233407974243164,0
0.5639917373657226,0.3317607879638672,0
0.5693870544433594,0.3294382095336914,0
0.5614511489868164,0.3272655487060547,0
0.5583703994750976,0.3200494766235352,0
0.5452011108398437,0.3249801635742187,0
0.5714315414428711,0.3140092849731445,0
0.5591629028320312,0.3052093505859375,0
0.5536176681518554,0.3065626144409180,0
0.5551385879516602,0.3182344436645508,0
0.5750398635864258,0.3130405426025391,0
0.5617504119873047,0.3088834762573242,0
0.5439868927001953,0.3175220489501953,0
0.5549217224121094,0.3216173171997070,0
0.5674180984497070,0.3091215133666992,0
0.5575859069824218,0.3212602615356445,0
0.5563316345214844,0.3202995300292968,0
0.5661546707153320,0.3153923034667969,0
0.5486577987670899,0.3261125564575195,0
0.5637531280517578,0.3106126785278320,0
0.5722532272338867,0.3259477615356445,0
0.5621246337890625,0.3203098297119141,0
0.5606546401977539,0.3242671966552734,0
0.5702144622802734,0.3166854858398437,0
0.5631443023681640,0.3253292083740234,0
0.5672962188720703,0.3138553619384766,0
0.5781721115112305,0.3225448608398437,0
0.5490612030029297,0.3428215026855468,0
0.5570165634155273,0.3226919174194336,0
0.5654148101806641,0.3299806594848633,0
0.5540679931640625,0.3393968582153320,0
0.5645902633666992,0.3308658599853516,0
0.5624536514282227,0.3517313003540039,0
0.5657192230224609,0.3430555343627930,0
0.5572849273681640,0.3409275054931640,0
0.5650737762451171,0.3286108016967773,0
0.5530981063842774,0.3457695007324219,0
0.5635511398315429,0.3385025024414062,0
0.5621864318847656,0.3284082412719727,0
0.5641868591308593,0.3270000457763672,0
0.5475059509277344,0.3416490554809570,0
0.5503772735595703,0.3290302276611328,0
0.5781188964843750,0.3190790176391601,0
0.5521825790405274,0.3375497817993164,0
0.5663921356201171,0.3277627944946289,0
0.5746273040771485,0.3279682159423828,0
0.5641427993774414,0.3217340469360351,0
0.5619632720947265,0.3253200531005859,0
0.5711442947387695,0.3196020126342773,0
0.5527896881103516,0.3458782196044922,0
0.5631116867065430,0.3298696517944336,0
0.5755971908569336,0.3224493026733398,0
0.5646257400512695,0.3288774490356445,0
0.5569742202758788,0.3228275299072266,0
0.5650835037231445,0.3300121307373047,0
0.5723602294921875,0.3206428527832031,0
0.5645267486572265,0.3310684204101562,0
0.5624530792236327,0.3238117218017578,0
0.5498548507690429,0.3437456130981445,0
0.5581317901611328,0.3314197540283203,0
0.5660676956176758,0.3309539794921875,0
0.5563430786132812,0.3402620315551758,0
0.5655086517333984,0.3319507598876953,0
0.5632896423339844,0.3247049331665039,0
0.5671028137207031,0.3444293975830078,0
0.5589420318603515,0.3425308227539062,0
0.5668647766113281,0.3309911727905273,0
0.5555969238281250,0.3488519668579101,0
0.5571453094482421,0.3408845901489257,0
0.5648105621337890,0.3314649581909180,0
0.5672801971435547,0.3314975738525390,0
0.5514673233032227,0.3256822586059570,0
0.5543043136596679,0.3328439712524414,0
0.5821254730224609,0.3232561111450195,0
0.5561502456665038,0.3414482116699218,0
0.5701812744140625,0.3320480346679687,0
0.5791042327880859,0.3320102691650391,0
0.5682191848754883,0.3259981155395508,0
0.5657730102539062,0.3293924331665039,0
0.5743686676025390,0.3194766998291015,0
0.5551786422729492,0.3225831985473633,0
0.5629463195800781,0.3314432144165039,0
0.5753030776977539,0.3217700958251953,0
0.5737638473510742,0.3388355255126953,0
0.5516819000244141,0.3180175781250000,0
0.5447822570800781,0.3220493316650391,0
0.5626161575317382,0.3114526748657226,0
0.5518180847167968,0.3190887451171875,0
0.5467889785766601,0.3092119216918945,0
0.5606077194213867,0.3145643234252929,0
0.5404357910156250,0.3249057769775390,0
0.5477891921997070,0.3135292053222656,0
0.5385789871215820,0.3143503189086914,0
0.5390968322753906,0.3237012863159179,0
0.5474727630615234,0.3154460906982422,0
0.5465280532836914,0.3164531707763672,0
0.5514066696166992,0.3300144195556641,0
0.5500900268554687,0.3195041656494140,0
0.5528657913208007,0.3103254318237305,0
0.5429180145263671,0.3291646957397461,0
0.5574743270874023,0.3209123611450195,0
0.5523931503295898,0.3218255996704101,0
0.5569742202758788,0.3216819763183594,0
0.5556146621704101,0.3244274139404297,0
0.5580139160156250,0.3237144470214844,0
0.5733587265014648,0.3149969100952149,0
0.5620582580566406,0.3105365753173828,0
0.5577014923095703,0.3135801315307617,0
0.5610088348388672,0.3258384704589843,0
0.5826833724975585,0.3203407287597656,0
0.5691284179687500,0.3180501937866211,0
0.5504138946533202,0.3285306930541992,0
0.5642354965209960,0.3275161743164062,0
0.5740419387817383,0.3272237777709961,0
0.5626733779907226,0.3272237777709961,0
0.5548215866088867,0.3213747024536133,0
0.5830879211425781,0.3213747024536133,0
0.5620027542114258,0.3275831222534180,0
0.5693132400512695,0.3275831222534180,0
0.5501724243164062,0.3359579086303711,0
0.5607988357543945,0.3359579086303711,0
0.5634464263916016,0.3266229629516602,0
0.5577358245849610,0.3266229629516602,0
0.5727338790893555,0.3260702133178711,0
0.5611787796020508,0.3260702133178711,0
0.5532062530517577,0.3201078414916992,0
0.5812694549560546,0.3201078414916992,0
0.5602781295776367,0.3260868072509766,0
0.5507863998413086,0.3260868072509766,0
0.5486560821533203,0.3345399856567383,0
0.5593276977539062,0.3345399856567383,0
0.5620840072631835,0.3255363464355469,0
0.5565999984741211,0.3255363464355469,0
0.5718870162963867,0.3252845764160156,0
0.5604978561401367,0.3252845764160156,0
0.5526855468749999,0.3198892593383789,0
0.5582187652587890,0.3198892593383789,0
0.5601161956787110,0.3262590408325195,0
0.5679777145385742,0.3262590408325195,0
0.5491024017333984,0.3349828720092773,0
0.5598335266113281,0.3220745086669922,0
0.5578142166137695,0.3265531539916992,0
0.5573701858520508,0.3487598419189453,0
0.5573701858520508,0.3262699127197266,0
0.5614826202392578,0.3256324768066406,0
0.5614826202392578,0.3210514068603516,0
0.5600406646728515,0.3210514068603516,0
0.5485788345336914,0.3275859832763672,0
0.5694093704223633,0.3181955337524414,0
0.5759943008422851,0.3363338470458984,0
0.5612348556518555,0.3234746932983398,0
0.5612348556518555,0.3280002593994141,0
0.5587995529174804,0.3502910614013672,0
0.5587995529174804,0.3276500701904297,0
0.5629623413085937,0.3269084930419922,0
0.5629623413085937,0.3225111007690429,0
0.5606512069702149,0.3225111007690429,0
0.5628896713256836,0.3288253784179687,0
0.5705972671508789,0.3288253784179687,0
0.5516366958618164,0.3373941421508789,0
0.5624530792236327,0.3373941421508789,0
0.5651962280273437,0.3290679931640625,0
0.5599811553955077,0.3290679931640625,0
0.5756704330444335,0.3288179397583008,0
0.5640632629394531,0.3288179397583008,0
0.5566268920898437,0.3235364913940429,0
0.5617698669433594,0.3235364913940429,0
0.5639717102050781,0.3298198699951172,0
0.5717136383056640,0.3298198699951172,0
0.5528406143188477,0.3382644653320312,0
0.5634613037109375,0.3382644653320312,0
0.5662422180175781,0.3299749374389648,0
0.5608125686645508,0.3299749374389648,0
0.5766603469848632,0.3297197341918945,0
0.5650611877441406,0.3289386749267578,0
0.5576700210571289,0.3242963790893554,0
0.5626539230346680,0.3242963790893554,0
0.5647785186767578,0.3305574417114258,0
0.5724002838134765,0.3305574417114258,0
0.5535066604614257,0.3389562606811523,0
0.5642057418823242,0.3389562606811523,0
0.5670541763305664,0.3305402755737304,0
0.5615489959716796,0.3305402755737304,0
0.5771833419799804,0.3302381515502930,0
0.5655647277832031,0.3302381515502930,0
0.5580499649047851,0.3246477127075195,0
0.5631265640258789,0.3246477127075195,0
0.5652700424194336,0.3310707092285156,0
0.5563928604125976,0.3310707092285156,0
0.5538351058959960,0.3395095825195312,0
0.5558647155761719,0.3395095825195312,0
0.5670942306518555,0.3310998916625976,0
0.5618659973144531,0.3310998916625976,0
0.5775753021240234,0.3305637359619141,0
0.5659646987915039,0.3305637359619141,0
0.5584201812744141,0.3250488281250000,0
0.5633691787719727,0.3250488281250000,0
0.5654411315917969,0.3313556671142578,0
0.5731361389160156,0.3313556671142578,0
0.5541269302368164,0.3397087097167968,0
0.5649312973022461,0.3267414093017578,0
0.5649312973022461,0.3530725479125976,0
0.5777853012084960,0.3185010910034179,0
0.5589488983154297,0.3254430770874023,0
0.5635631561279296,0.3317722320556640,0
0.5734708786010742,0.3317722320556640,0
0.5544799804687500,0.3398059844970703,0
0.5649415969848632,0.3398059844970703,0
0.5671628952026367,0.3309036254882812,0
0.5613206863403321,0.3516260147094726,0
0.5764200210571289,0.3293455123901367,0
0.5625732421874999,0.3293455123901367,0
0.5552141189575195,0.3218124389648437,0
0.5810754776000976,0.3218124389648437,0
0.5592315673828124,0.3256204605102539,0
0.5654748916625977,0.3256204605102539,0
0.5448040008544922,0.3305276870727539,0
0.5538751602172851,0.3305276870727539,0
0.5547666549682617,0.3193290710449219,0
0.5477846145629882,0.3193290710449219,0
0.5619037628173827,0.3156372070312500,0
0.5469783782958985,0.3156372070312500,0
0.5396661758422852,0.3076652526855468,0
0.5434684753417969,0.3076652526855468,0
0.5447570800781250,0.3120700836181641,0
0.5519983291625976,0.3120700836181641,0
0.5326217651367188,0.3195230484008789,0
0.5431274414062500,0.3195230484008789,0
0.5407293319702148,0.3117822647094726,0
0.5407562255859375,0.3342418670654297,0
0.5568202972412110,0.3118761062622070,0
0.5457967758178711,0.3118761062622070,0
0.5389320373535156,0.3080211639404297,0
0.5681957244873047,0.3080211639404297,0
0.5474172592163086,0.3153001785278320,0
0.5395963668823242,0.3153001785278320,0
0.5375335693359374,0.3248027801513672,0
0.5488689422607421,0.3248027801513672,0
0.5519668579101562,0.3180353164672852,0
0.5473960876464844,0.3180353164672852,0
0.5638927459716797,0.3184988021850586,0
0.5526838302612305,0.3184988021850586,0
0.5459415435791015,0.3145053863525391,0
0.5512424468994140,0.3145053863525391,0
0.5539827346801758,0.3212860107421875,0
0.5459197998046875,0.3212860107421875,0
0.5437128067016601,0.3302267074584961,0
0.5546882629394531,0.3302267074584961,0
0.5574394226074219,0.3230260848999023,0
0.5528686523437499,0.3230260848999023,0
0.5690311431884766,0.3232137680053711,0
0.5575103759765625,0.3232137680053711,0
0.5507268905639648,0.3188495635986328,0
0.5796821594238281,0.3188495635986328,0
0.5584882736206055,0.3253486633300781,0
0.5667491912841797,0.3253486633300781,0
0.5585506439208984,0.3268695831298828,0
0.5561445236206054,0.3196878433227539,0
0.5530048370361328,0.3208488464355468,0
0.5469280242919922,0.3142461776733398,0
0.5487104415893554,0.3438646316528320,0
0.5614717483520507,0.3264953613281250,0
0.5718996047973632,0.3256381988525390,0
0.5588905334472656,0.3256553649902343,0
0.5488786697387695,0.3198869705200195,0
0.5597671508789063,0.3464166641235352,0
0.5544193267822265,0.3178962707519531,0
0.5584339141845703,0.3368705749511718,0
0.5416563034057617,0.3368705749511718,0
0.5556655883789062,0.3259265899658203,0
0.5446804046630859,0.3259265899658203,0
0.5657735824584961,0.3153036117553711,0
0.5719053268432617,0.3153036117553711,0
0.5573661804199218,0.3258928298950195,0
0.5599422454833984,0.3258928298950195,0
0.5548009872436523,0.3182241439819336,0
0.5709411621093750,0.3182241439819336,0
0.5591571807861327,0.3377998352050781,0
0.5520589828491210,0.3377998352050781,0
0.5566148757934570,0.3269920349121094,0
0.5460834503173828,0.3269920349121094,0
0.5673368453979492,0.3165275573730469,0
0.5736368179321288,0.3165275573730469,0
0.5588356018066406,0.3272375106811523,0
0.5587966918945312,0.3272375106811523,0
0.5563447952270507,0.3197593688964844,0
0.5753065109252929,0.3197593688964844,0
0.5607902526855468,0.3392869949340820,0
0.5537624359130859,0.3392869949340820,0
0.5584253311157227,0.3285621643066406,0
0.5607627868652344,0.3285621643066406,0
0.5688772201538086,0.3179718017578125,0
0.5750158309936523,0.3179718017578125,0
0.5603233337402344,0.3287029266357422,0
0.5602443695068359,0.3287029266357422,0
0.5577735900878906,0.3213294982910156,0
0.5738136291503906,0.3213294982910156,0
0.5620742797851562,0.3406688690185547,0
0.5455553054809570,0.3406688690185547,0
0.5595531463623047,0.3296567916870117,0
0.5618350982666015,0.3296567916870117,0
0.5699254989624023,0.3191688537597656,0
0.5506702423095703,0.3191688537597656,0
0.5613452911376953,0.3296579360961914,0
0.5636804580688476,0.3296579360961914,0
0.5586221694946288,0.3223423004150390,0
0.5747016906738281,0.3223423004150390,0
0.5629783630371094,0.3412456512451172,0
0.5463386535644531,0.3412456512451172,0
0.5604131698608398,0.3304321289062500,0
0.5495155334472656,0.3304321289062500,0
0.5705389022827149,0.3199041366577148,0
0.5764675140380859,0.3199041366577148,0
0.5619981765747070,0.3302467346191406,0
0.5616600036621093,0.3302467346191406,0
0.5591960906982422,0.3229322433471680,0
0.5753906249999999,0.3229322433471680,0
0.5633543014526367,0.3418996810913086,0
0.5470087051391601,0.3418996810913086,0
0.5609670639038086,0.3309825897216797,0
0.5499984741210937,0.3309825897216797,0
0.5712335586547851,0.3203710556030273,0
0.5771730422973632,0.3203710556030273,0
0.5626373291015625,0.3308029174804688,0
0.5622322082519531,0.3308029174804688,0
0.5596618652343750,0.3234415054321289,0
0.5784439086914063,0.3234415054321289,0
0.5640546798706054,0.3423351287841797,0
0.5474109649658203,0.3423351287841797,0
0.5614076614379883,0.3314363479614258,0
0.5503583908081054,0.3314363479614258,0
0.5716003417968750,0.3208660125732422,0
0.5774276733398437,0.3208660125732422,0
0.5629846572875976,0.3312383651733398,0
0.5626024246215821,0.3312383651733398,0
0.5601041793823242,0.3238660812377930,0
0.5788135528564453,0.3238660812377930,0
0.5643367767333984,0.3427345275878906,0
0.5476455688476562,0.3427345275878906,0
0.5616422653198242,0.3317516326904297,0
0.5505987167358398,0.3317516326904297,0
0.5717988967895508,0.3211801528930664,0
0.5776702880859375,0.3211801528930664,0
0.5632226943969726,0.3314981460571289,0
0.5628667831420898,0.3314981460571289,0
0.5603702545166015,0.3241893768310547,0
