REDsignal,IRsignal,synced
0.7111427307128906,0.4879520416259766,0
0.7111427307128906,0.4879520416259766,0
0.6978561401367187,0.4964309692382812,0
0.6978561401367187,0.4964309692382812,0
0.7222492218017578,0.4832267761230469,0
0.7222492218017578,0.4832267761230469,0
0.7073793411254883,0.4894020080566406,0
0.7073793411254883,0.4894020080566406,0
0.7162576675415039,0.4770532608032226,0
0.7162576675415039,0.4770532608032226,0
0.7107994079589843,0.4892154693603515,0
0.7107994079589843,0.4892154693603515,0
0.6974761962890624,0.4973339080810547,0
0.6974761962890624,0.4973339080810547,0
0.7216403961181640,0.4838802337646484,0
0.7216403961181640,0.4838802337646484,0
0.7064872741699219,0.4899576187133789,0
0.7064872741699219,0.4899576187133789,0
0.7149496078491211,0.4774669647216797,0
0.7149496078491211,0.4774669647216797,0
0.7091634750366210,0.4895610809326172,0
0.7091634750366210,0.4895610809326172,0
0.6956531524658203,0.4978242874145508,0
0.6956531524658203,0.4978242874145508,0
0.7198482513427734,0.4844306945800781,0
0.7198482513427734,0.4844306945800781,0
0.7050630569458007,0.4905183792114258,0
0.7050630569458007,0.4905183792114258,0
0.7141307830810547,0.4781913757324219,0
0.7141307830810547,0.4781913757324219,0
0.7091560363769531,0.4904972076416015,0
0.7091560363769531,0.4904972076416015,0
0.6963815689086914,0.4985984802246093,0
0.6963815689086914,0.4985984802246093,0
0.7212301254272461,0.4851774215698242,0
0.7212301254272461,0.4851774215698242,0
0.7068082809448242,0.4913085937500000,0
0.7068082809448242,0.4913085937500000,0
0.7161849975585938,0.4786788940429687,0
0.7161849975585938,0.4786788940429687,0
0.7114465713500976,0.4910379409790039,0
0.7114465713500976,0.4910379409790039,0
0.6987001419067382,0.4991357803344726,0
0.6987001419067382,0.4991357803344726,0
0.7234571456909179,0.4857301712036133,0
0.7234571456909179,0.4857301712036133,0
0.7088373184204101,0.4917514801025391,0
0.7088373184204101,0.4917514801025391,0
0.7176647186279297,0.4791532516479492,0
0.7176647186279297,0.4791532516479492,0
0.7119569778442383,0.4914482116699219,0
0.7119569778442383,0.4914482116699219,0
0.6983327865600586,0.4997240066528320,0
0.6983327865600586,0.4997240066528320,0
0.7221399307250976,0.4863092422485351,0
0.7221399307250976,0.4863092422485351,0
0.7065759658813476,0.4923923492431641,0
0.7065759658813476,0.4923923492431641,0
0.7146320343017578,0.4798130035400390,0
0.7146320343017578,0.4798130035400390,0
0.7083166122436523,0.4921703338623047,0
0.7083166122436523,0.4921703338623047,0
0.6941642761230469,0.5003614425659180,0
0.6941642761230469,0.5003614425659180,0
0.7177379608154296,0.4869415283203125,0
0.7177379608154296,0.4869415283203125,0
0.7021883010864257,0.4931356430053710,0
0.7021883010864257,0.4931356430053710,0
0.7106346130371094,0.4805454254150390,0
0.7106346130371094,0.4805454254150390,0
0.7048192977905273,0.4927997589111328,0
0.7208318710327148,0.4927997589111328,0
0.6913558959960937,0.5011671066284179,0
0.6913558959960937,0.5011671066284179,0
0.7157066345214843,0.4877935409545898,0
0.7157066345214843,0.4877935409545898,0
0.7009323120117187,0.4939727783203125,0
0.7009323120117187,0.4939727783203125,0
0.7099136352539063,0.4813173294067383,0
0.7099136352539063,0.4813173294067383,0
0.7044387817382812,0.4935190200805664,0
0.7044387817382812,0.4935190200805664,0
0.6911430358886719,0.5017667770385742,0
0.6911430358886719,0.5017667770385742,0
0.7155344009399414,0.4884195327758789,0
0.7155344009399414,0.4884195327758789,0
0.7006141662597656,0.4945192337036133,0
0.7006141662597656,0.4945192337036133,0
0.7096023559570312,0.4820348739624023,0
0.7096023559570312,0.4820348739624023,0
0.7040714263916016,0.4942308425903320,0
0.7040714263916016,0.4942308425903320,0
0.6908872604370117,0.5024087905883788,0
0.6908872604370117,0.5024087905883788,0
0.7154010772705078,0.4889236450195312,0
0.7154010772705078,0.4889236450195312,0
0.7007303237915039,0.4949998855590820,0
0.7007303237915039,0.4949998855590820,0
0.7101522445678711,0.4821584701538086,0
0.7101522445678711,0.4821584701538086,0
0.7052455902099609,0.4941272735595703,0
0.7052455902099609,0.4941272735595703,0
0.6928739547729492,0.5017324447631836,0
0.7047019958496094,0.4956487655639648,0
0.7047019958496094,0.4956487655639648,0
0.7183788299560546,0.4887233734130859,0
0.7048730850219727,0.4781307220458984,0
0.7048730850219727,0.4920541763305664,0
0.7153736114501953,0.4777610778808594,0
0.7153736114501953,0.4777610778808594,0
0.7113578796386718,0.4881437301635742,0
0.7113578796386718,0.4881437301635742,0
0.6992815017700195,0.4949747085571289,0
0.6992815017700195,0.4949747085571289,0
0.7245037078857421,0.4803909301757812,0
0.7245037078857421,0.4803909301757812,0
0.7102649688720702,0.4857582092285156,0
0.7102649688720702,0.4857582092285156,0
0.7195209503173828,0.4728607177734375,0
0.7195209503173828,0.4728607177734375,0
0.7141141891479492,0.4851671218872070,0
0.7141141891479492,0.4851671218872070,0
0.7006553649902344,0.4937742233276367,0
0.7119043350219726,0.4883880615234375,0
0.7119209289550781,0.4833194732666015,0
0.7096035003662109,0.4747547149658203,0
0.7181138992309570,0.4985383987426757,0
0.7007652282714844,0.4878479003906250,0
0.7122013092041015,0.4881969451904297,0
0.6984111785888671,0.4968784332275391,0
0.7096218109130860,0.4849668502807617,0
0.7094535827636719,0.5132686614990234,0
0.7071126937866211,0.4903507232666016,0
0.7134658813476562,0.5011951446533203,0
0.6981227874755859,0.4905241012573242,0
0.7254192352294921,0.4852317810058593,0
0.7254192352294921,0.4839048385620117,0
0.7068454742431640,0.4941341400146484,0
0.7195947647094726,0.4866039276123046,0
0.7043901443481445,0.4931327819824218,0
0.7107645034790039,0.5038793563842773,0
0.6956119537353516,0.4930189132690430,0
0.7071893692016601,0.4867492675781250,0
0.6935583114624023,0.4860300064086914,0
0.7049394607543945,0.4960332870483398,0
0.7178609848022460,0.4883668899536133,0
0.7029361724853516,0.4814603805541992,0
0.7094598770141601,0.5087511062622070,0
0.7118150711059570,0.4819198608398437,0
0.7062469482421875,0.4942491531372070,0
0.7223573684692383,0.4869850158691406,0
0.7042980194091797,0.4901647567749023,0
0.7046510696411132,0.5180339813232422,0
0.7046510696411132,0.4910602569580078,0
0.7091823577880859,0.5056743621826172,0
0.7115890502929687,0.4824909210205078,0
0.7061828613281250,0.4947469711303711,0
0.7222984313964843,0.4873254776000976,0
0.7043071746826172,0.4905435562133789,0
0.7046104431152344,0.4894866943359375,0
0.7046104431152344,0.4914768218994141,0
0.7089523315429688,0.5061206817626953,0
0.7112606048583984,0.4829332351684570,0
0.7055883407592773,0.4951812744140625,0
0.7216781616210938,0.4879297256469726,0
0.7033710479736328,0.4976863861083984,0
0.7163812637329101,0.4976863861083984,0
0.7035392761230469,0.4921508789062500,0
0.7077100753784179,0.5067821502685547,0
0.7098884582519531,0.4836238861083984,0
0.7041475296020507,0.4959308624267578,0
0.7202167510986328,0.4896926879882812,0
0.7019256591796875,0.5041477203369140,0
0.7019256591796875,0.4983444213867188,0
0.7021745681762696,0.4928186416625976,0
0.6999944686889649,0.4837675094604492,0
0.7088287353515624,0.5111789703369141,0
0.7088287353515624,0.4844043731689453,0
0.7032463073730468,0.4966157913208007,0
0.7194145202636718,0.4903209686279297,0
0.7011829376220703,0.4925674438476562,0
0.7011829376220703,0.4990768432617188,0
0.7014238357543945,0.4934114456176757,0
0.6992340087890625,0.4974649429321289,0
0.7081283569335938,0.4849130630493164,0
0.6909553527832031,0.4849130630493164,0
0.7025985717773438,0.4971570968627930,0
0.7187187194824218,0.4898660659790039,0
0.7006891250610351,0.4997577667236328,0
0.7137531280517578,0.4997577667236328,0
0.6989124298095702,0.4940340042114257,0
0.6989124298095702,0.4981052398681640,0
0.7077993392944336,0.4854652404785156,0
0.6906120300292968,0.4911071777343750,0
0.7184160232543945,0.4914047241210937,0
0.7184160232543945,0.4904628753662109,0
0.7002096176147461,0.5001062393188477,0
0.7132455825805664,0.4822362899780273,0
0.6982452392578125,0.4855516433715820,0
0.6982452392578125,0.4986333847045898,0
0.7070663452148437,0.4860254287719726,0
0.6895683288574218,0.4917217254638672,0
0.7175794601440429,0.4920667648315429,0
0.7175794601440429,0.4910047531127930,0
0.6992986679077148,0.5007007598876952,0
0.7122653961181641,0.4827489852905273,0
0.6973846435546874,0.4861021041870117,0
0.6973846435546874,0.4992078781127929,0
0.7062526702880859,0.4866559982299805,0
0.6890974044799805,0.4986894607543945,0
0.7168670654296875,0.4925497055053711,0
0.7168670654296875,0.4915798187255859,0
0.6986360549926758,0.5012294769287109,0
0.7117235183715820,0.4933948516845703,0
0.6968187332153321,0.4865987777709961,0
0.6968187332153321,0.4997463226318359,0
0.7057834625244140,0.4870840072631836,0
0.6887998580932617,0.4990287780761719,0
0.7169231414794922,0.4918304443359375,0
0.7169231414794922,0.4918304443359375,0
0.6994028091430664,0.5011613845825195,0
0.7129222869873046,0.4931293487548828,0
0.6990137100219727,0.4985006332397461,0
0.7061862945556641,0.4985006332397461,0
0.6930507659912110,0.4848981857299804,0
0.6930507659912110,0.4961111068725585,0
0.7226434707641601,0.4872264862060547,0
0.6940801620483398,0.5079214096069335,0
0.7199541091918945,0.4756273269653320,0
0.7199541091918945,0.4864637374877929,0
0.7062675476074218,0.4912719726562500,0
0.7132947921752929,0.4824783325195312,0
0.6992574691772461,0.4826196670532226,0
0.6992574691772461,0.4893482208251953,0
0.7274534225463867,0.4818008422851562,0
0.6982114791870117,0.5043256759643554,0
0.7225782394409179,0.4737894058227539,0
0.7225782394409179,0.4839340209960937,0
0.7074285507202148,0.4907215118408203,0
0.7139122009277343,0.4834024429321289,0
0.6988443374633789,0.4847991943359375,0
0.6988443374633789,0.4910596847534179,0
0.7263347625732421,0.4845405578613281,0
0.6966796875000000,0.5003780364990235,0
0.7208438873291015,0.4871646881103515,0
0.7079332351684570,0.4871646881103515,0
0.7055763244628906,0.4938154220581055,0
0.7119970321655273,0.5045951843261719,0
0.6969285964965820,0.4876487731933594,0
0.6969285964965820,0.4938777923583984,0
0.7243371963500976,0.4873432159423828,0
0.6946397781372070,0.5029529571533203,0
0.7186054229736328,0.4899559020996094,0
0.7186054229736328,0.4899559020996094,0
0.7030815124511719,0.4965265274047851,0
0.7093488693237304,0.5073263168334960,0
0.6940767288208007,0.4966312408447265,0
0.7054916381835937,0.4966312408447265,0
0.6918542861938476,0.4899330139160156,0
0.6918542861938476,0.5054523468017578,0
0.7160459518432617,0.4920467376708984,0
0.7030780792236327,0.5213630676269531,0
0.7073444366455078,0.4984148025512695,0
0.7073444366455078,0.5090566635131836,0
0.6924453735351562,0.4980073928833008,0
0.7040954589843750,0.4915357589721679,0
0.6907773971557617,0.5134632110595703,0
0.6907773971557617,0.5065217971801758,0
0.7152809143066406,0.4929782867431640,0
0.7025024414062500,0.5220823287963867,0
0.7069770812988281,0.4912279129028320,0
0.7069770812988281,0.5096099853515624,0
0.6921684265136718,0.4985509872436523,0
0.7038780212402344,0.4919654846191406,0
0.6905113220214844,0.5138597488403320,0
0.7018999099731446,0.4945501327514648,0
0.7021854400634765,0.4955383300781250,0
0.7066532135009765,0.4917211532592773,0
0.6918914794921874,0.4926097869873047,0
0.6918914794921874,0.4990018844604492,0
0.7197011947631836,0.4919626235961914,0
0.7014919281005859,0.5016357421875000,0
0.7147109985351562,0.4835947036743164,0
0.7017957687377929,0.4960372924804687,0
0.7061462402343750,0.5106565475463867,0
0.7061462402343750,0.5106565475463867,0
0.6913496017456054,0.4995248794555664,0
0.6913496017456054,0.4995248794555664,0
0.7188915252685547,0.4925136566162109,0
0.7188915252685547,0.4925136566162109,0
0.7005077362060547,0.5022382736206055,0
0.7005077362060547,0.5022382736206055,0
0.7007469177246094,0.4966856002807617,0
0.7007469177246094,0.4966856002807617,0
0.7049863815307617,0.5112545013427734,0
0.7049863815307617,0.5112545013427734,0
0.6900775909423827,0.5002269744873047,0
0.6900775909423827,0.5002269744873047,0
0.7179365158081055,0.4930955886840820,0
0.7179365158081055,0.4930955886840820,0
0.6997209548950195,0.5028436660766601,0
0.6997209548950195,0.5028436660766601,0
0.6999727249145508,0.4972091674804687,0
0.6999727249145508,0.4972091674804687,0
0.7043094635009766,0.5118232727050781,0
0.7043094635009766,0.5118232727050781,0
0.6894727706909179,0.5006813049316406,0
0.6894727706909179,0.5006813049316406,0
0.7173471450805664,0.4935825347900391,0
0.7173471450805664,0.4935825347900391,0
0.6989112854003906,0.5033563613891602,0
0.6989112854003906,0.5033563613891602,0
0.6991785049438476,0.4979095458984375,0
0.6991785049438476,0.4979095458984375,0
0.7035409927368164,0.5123582839965820,0
0.7035409927368164,0.5123582839965820,0
0.6887283325195312,0.5012929916381835,0
0.6887283325195312,0.5012929916381835,0
0.7165912628173828,0.4942588806152344,0
0.7165912628173828,0.4942588806152344,0
0.6984357833862305,0.5039096832275390,0
0.6984357833862305,0.5039096832275390,0
0.6988351821899413,0.4983833312988281,0
0.6988351821899413,0.4983833312988281,0
0.7032148361206054,0.5128234863281250,0
0.7032148361206054,0.5128234863281250,0
0.6883970260620117,0.5018148422241211,0
0.6883970260620117,0.5018148422241211,0
0.7162336349487305,0.4949037551879882,0
0.7162336349487305,0.4949037551879882,0
0.6979099273681640,0.5044475555419922,0
0.6979099273681640,0.5044475555419922,0
0.6981760025024414,0.4988605499267578,0
0.6981760025024414,0.4988605499267578,0
0.7024761199951172,0.5134122848510742,0
0.7024761199951172,0.5134122848510742,0
0.6876028060913085,0.5022680282592773,0
0.6876028060913085,0.5022680282592773,0
0.7153455734252929,0.4952178955078125,0
0.7153455734252929,0.4952178955078125,0
0.6971048355102539,0.5049167633056640,0
0.6971048355102539,0.5049167633056640,0
0.6974830627441406,0.4993635177612304,0
0.6974830627441406,0.4993635177612304,0
0.7017883300781250,0.5138740539550781,0
0.7017883300781250,0.5138740539550781,0
0.6869070053100585,0.5027921676635742,0
0.6869070053100585,0.5027921676635742,0
0.7147842407226562,0.4956745147705078,0
0.7147842407226562,0.4956745147705078,0
0.7101511001586914,0.4869426727294922,0
0.6975454330444336,0.4973745346069336,0
0.7026918411254882,0.4947755813598633,0
0.7026918411254882,0.5135410308837890,0
0.6889125823974609,0.5018943786621094,0
0.6889125823974609,0.5018943786621094,0
0.7181596755981445,0.4937833786010742,0
0.7181596755981445,0.4937833786010742,0
0.7015462875366211,0.5020236968994141,0
0.7015462875366211,0.5020236968994141,0
0.7036657333374023,0.4945913314819336,0
0.7036657333374023,0.4945913314819336,0
0.7095600128173828,0.5074407577514648,0
0.7095600128173828,0.5074407577514648,0
0.6959352493286133,0.4951354980468750,0
0.6959352493286133,0.4951354980468750,0
0.7246158599853515,0.4872465133666992,0
0.7246158599853515,0.4872465133666992,0
0.7069221496582031,0.4964229583740234,0
0.7069221496582031,0.4964229583740234,0
0.7074291229248046,0.4908124923706054,0
0.7074291229248046,0.4908124923706054,0
0.7119100570678710,0.5054700851440429,0
0.7119100570678710,0.5054700851440429,0
0.6969366073608398,0.4948070526123047,0
0.6969366073608398,0.4948070526123047,0
0.7245105743408203,0.4884286880493164,0
0.7245105743408203,0.4884286880493164,0
0.7060031890869141,0.4986116409301757,0
0.7060031890869141,0.4986116409301757,0
0.7059963226318359,0.4934886932373047,0
0.7059963226318359,0.4934886932373047,0
0.7099943161010742,0.5083671569824219,0
0.7099943161010742,0.5083671569824219,0
0.6948560714721680,0.4977390289306640,0
0.6948560714721680,0.4977390289306640,0
0.7223699569702148,0.4910951614379883,0
0.7223699569702148,0.4910951614379883,0
0.7038728713989257,0.5011814117431640,0
0.7038728713989257,0.5011814117431640,0
0.7037418365478515,0.4959806442260742,0
0.7013391494750977,0.4959806442260742,0
0.7077581405639648,0.5108997344970703,0
0.7077581405639648,0.5108997344970703,0
0.6926055908203125,0.5001771926879882,0
0.7040616989135742,0.5001771926879882,0
0.7201532363891602,0.4935070037841797,0
0.7201532363891602,0.4935070037841797,0
0.7016235351562500,0.5035268783569335,0
0.7016235351562500,0.5035268783569335,0
0.7017814636230468,0.4981687545776367,0
0.7017814636230468,0.4981687545776367,0
0.7060689926147461,0.5126792907714843,0
0.7060689926147461,0.5126792907714843,0
0.6911533355712890,0.5017753601074219,0
0.6911533355712890,0.5017753601074219,0
0.7188898086547851,0.4947864532470703,0
0.7188898086547851,0.4947864532470703,0
0.7006925582885742,0.5043474197387695,0
0.7006925582885742,0.5043474197387695,0
0.7010095596313476,0.4988731384277343,0
0.7010095596313476,0.4988731384277343,0
0.7055225372314453,0.5133172988891601,0
0.7055225372314453,0.5133172988891601,0
0.6908512115478516,0.5021730422973633,0
0.6908512115478516,0.5021730422973633,0
0.7187810897827148,0.4952259063720703,0
0.7187810897827148,0.4952259063720703,0
0.7006713867187500,0.5047885894775390,0
0.7006713867187500,0.5047885894775390,0
0.7010690689086914,0.4991157531738281,0
0.7010690689086914,0.4991157531738281,0
0.7055219650268555,0.5134729385375977,0
0.7055219650268555,0.5134729385375977,0
0.6907299041748046,0.5025049209594726,0
0.6907299041748046,0.5025049209594726,0
0.7185052871704102,0.4954662322998047,0
0.7185052871704102,0.4954662322998047,0
0.7002719879150391,0.5050741195678711,0
0.7002719879150391,0.5050741195678711,0
0.7004865646362305,0.4995157241821289,0
0.7004865646362305,0.4995157241821289,0
0.7049051284790039,0.5140027999877930,0
0.7049051284790039,0.5140027999877930,0
0.6900552749633789,0.5030073165893555,0
0.6900552749633789,0.5030073165893555,0
0.7177934646606445,0.4959663391113281,0
0.7177934646606445,0.4959663391113281,0
0.6996511459350586,0.5056823730468750,0
0.6996511459350586,0.5056823730468750,0
0.6999326705932617,0.5000999450683593,0
0.6999326705932617,0.5000999450683593,0
0.7044239044189453,0.5145223617553710,0
0.7044239044189453,0.5145223617553710,0
0.6897331237792969,0.5035680770874024,0
0.6897331237792969,0.5035680770874024,0
0.7174907684326172,0.4965282440185547,0
0.7174907684326172,0.4965282440185547,0
0.6992557525634765,0.5061269760131836,0
0.6992557525634765,0.5061269760131836,0
0.6998188018798828,0.5005794525146484,0
0.6998188018798828,0.5005794525146484,0
0.7037870407104492,0.5148794174194335,0
0.7037870407104492,0.5148794174194335,0
0.6889938354492188,0.5039754867553711,0
0.6889938354492188,0.5039754867553711,0
0.7165838241577148,0.4970300674438476,0
0.7165838241577148,0.4970300674438476,0
0.6983636856079102,0.5065721511840821,0
0.6983636856079102,0.5065721511840821,0
0.6985256195068359,0.5010795593261719,0
0.6985256195068359,0.5010795593261719,0
0.7029109954833984,0.5153675079345703,0
0.7029109954833984,0.5153675079345703,0
0.6881875991821289,0.5043909072875976,0
0.6881875991821289,0.5043909072875976,0
0.7158857345581054,0.4974534988403320,0
0.7158857345581054,0.4974534988403320,0
0.6977794647216796,0.5070653915405273,0
0.6977794647216796,0.5070653915405273,0
0.6981840133666992,0.5014234542846679,0
0.6981840133666992,0.5014234542846679,0
0.7025087356567382,0.5158155441284179,0
0.7025087356567382,0.5158155441284179,0
0.6878242492675781,0.5047966003417969,0
0.6878242492675781,0.5047966003417969,0
0.7153902053833008,0.4979701995849609,0
0.7153902053833008,0.4979701995849609,0
0.6973131179809570,0.5074264526367187,0
0.6973131179809570,0.5074264526367187,0
0.6975614547729492,0.5019784927368164,0
0.6953939437866211,0.4928775787353515,0
0.7019519805908203,0.5162910461425781,0
0.7043231964111328,0.5162910461425781,0
0.6873338699340820,0.5053676605224610,0
0.6873338699340820,0.5053676605224610,0
0.7150182723999023,0.4985143661499023,0
0.6856870651245117,0.4985143661499023,0
0.6969503402709961,0.5080244064331054,0
0.6969503402709961,0.5080244064331054,0
0.6972873687744140,0.5024448394775390,0
0.6972873687744140,0.5024448394775390,0
0.7017431259155273,0.5167608261108398,0
0.7017431259155273,0.5167608261108398,0
0.6870803833007812,0.5058082580566406,0
0.6870803833007812,0.5058082580566406,0
0.7145748138427734,0.4989389419555664,0
0.7145748138427734,0.4989389419555664,0
0.6965309143066406,0.5084014892578125,0
0.6965309143066406,0.5084014892578125,0
0.6968421936035156,0.5029174804687500,0
0.6968421936035156,0.5029174804687500,0
0.7015148162841797,0.5169794082641601,0
0.7015148162841797,0.5169794082641601,0
0.6874242782592773,0.5057979583740234,0
0.6874242782592773,0.5057979583740234,0
0.7158279418945312,0.4984428405761718,0
0.7158279418945312,0.4984428405761718,0
0.6988431930541992,0.5072582244873046,0
0.6988431930541992,0.5072582244873046,0
0.7004533767700195,0.5005994796752929,0
0.7004533767700195,0.5005994796752929,0
0.7065055847167968,0.5133750915527343,0
0.7065055847167968,0.5133750915527343,0
0.6934404373168945,0.5008678436279297,0
0.6934404373168945,0.5008678436279297,0
0.7223281860351562,0.4926624298095703,0
0.7223281860351562,0.4926624298095703,0
0.7052736282348633,0.5011407852172851,0
0.7052736282348633,0.5011407852172851,0
0.7061725616455078,0.4949220657348632,0
0.7061725616455078,0.4949220657348632,0
0.7110265731811524,0.5088769912719726,0
0.7110265731811524,0.5088769912719726,0
0.6966716766357421,0.4981739044189453,0
0.6966716766357421,0.4981739044189453,0
0.7241506576538086,0.4916032791137695,0
0.7241506576538086,0.4916032791137695,0
0.7060890197753906,0.5014354705810546,0
0.7060890197753906,0.5014354705810546,0
0.7061908721923827,0.4964658737182617,0
0.7061908721923827,0.4964658737182617,0
0.7103816986083984,0.5111274719238281,0
0.7103816986083984,0.5111274719238281,0
0.6956863403320312,0.5006710052490234,0
0.6956863403320312,0.5006710052490234,0
0.7226795196533203,0.4942708969116211,0
0.7226795196533203,0.4942708969116211,0
0.7043415069580078,0.5039720535278320,0
0.7043415069580078,0.5039720535278320,0
0.7040903091430664,0.4988965988159180,0
0.7040903091430664,0.4988965988159180,0
0.7081214904785156,0.5133991241455078,0
0.7081214904785156,0.5133991241455078,0
0.6932413101196289,0.5030021667480469,0
0.6932413101196289,0.5030021667480469,0
0.7201435089111328,0.4965333938598633,0
0.7201435089111328,0.4965333938598633,0
0.7019542694091797,0.5061761856079101,0
0.7019542694091797,0.5061761856079101,0
0.7018798828125000,0.5012037277221679,0
0.7018798828125000,0.5012037277221679,0
0.7062028884887696,0.5151597976684570,0
0.7062028884887696,0.5151597976684570,0
0.6918731689453125,0.5046781539916992,0
0.6918731689453125,0.5046781539916992,0
0.7186208724975586,0.4979845046997070,0
0.7186208724975586,0.4979845046997070,0
0.7011222839355469,0.5072839736938476,0
0.7011222839355469,0.5072839736938476,0
0.7011154174804687,0.5020626068115234,0
0.7011154174804687,0.5020626068115234,0
0.7057399749755859,0.5158693313598632,0
0.7057399749755859,0.5158693313598632,0
