REDsignal,IRsignal,synced
0.4427467346191406,0.2178056716918945,0
0.4613794326782226,0.2178056716918945,0
0.4589000701904297,0.2023967742919922,0
0.4436840057373047,0.2023967742919922,0
0.4498163223266601,0.2148679733276367,0
0.4356342315673828,0.2148679733276367,0
0.4375974655151367,0.2019372940063477,0
0.4738494873046875,0.2019372940063477,0
0.4602012634277344,0.2155626296997070,0
0.4421642303466797,0.2155626296997070,0
0.4471069335937500,0.2213338851928711,0
0.4550897598266601,0.2213338851928711,0
0.4632316589355469,0.2061103820800781,0
0.4693548202514648,0.2061103820800781,0
0.4539716720581055,0.2182245254516602,0
0.4396001815795899,0.2182245254516602,0
0.4413351058959961,0.2049282073974609,0
0.4773639678955078,0.2049282073974609,0
0.4633535385131836,0.2179264068603516,0
0.4446882247924804,0.2179264068603516,0
0.4492458343505859,0.2228548049926758,0
0.4568138122558594,0.2228548049926758,0
0.4644676208496094,0.2066030502319336,0
0.4701427459716797,0.2066030502319336,0
0.4542491912841797,0.2182485580444336,0
0.4394554138183593,0.2182485580444336,0
0.4409402847290039,0.2042364120483398,0
0.4769182205200195,0.2042364120483398,0
0.4624591827392578,0.2169347763061523,0
0.4434614181518555,0.2169347763061523,0
0.4479343414306641,0.2216794967651367,0
0.4553621292114258,0.2216794967651367,0
0.4631086349487304,0.2050769805908203,0
0.4688678741455078,0.2050769805908203,0
0.4527952194213867,0.2171373367309570,0
0.4381095886230469,0.2171373367309570,0
0.4397575378417969,0.2033054351806640,0
0.4762945175170898,0.2033054351806640,0
0.4619390487670898,0.2166257858276367,0
0.4431604385375976,0.2166257858276367,0
0.4479280471801758,0.2218477249145508,0
0.4557695388793945,0.2218477249145508,0
0.4638135910034180,0.2052434921264648,0
0.4698898315429687,0.2052434921264648,0
0.4540603637695312,0.2181982040405273,0
0.4396236419677734,0.2181982040405273,0
0.4415205001831055,0.2049997329711914,0
0.4784236907958984,0.2049997329711914,0
0.4643823623657226,0.2187440872192383,0
0.4458806991577148,0.2187440872192383,0
0.4508056640625000,0.2242412567138672,0
0.4587341308593750,0.2242412567138672,0
0.4670150756835937,0.2079774856567383,0
0.4732269287109375,0.2079774856567383,0
0.4574661254882812,0.2207931518554687,0
0.4431306838989258,0.2207931518554687,0
0.4449148178100586,0.2078458786010742,0
0.4816864013671875,0.2078458786010742,0
0.4676902770996094,0.2214666366577148,0
0.4492807388305664,0.2214666366577148,0
0.4542222976684570,0.2268344879150390,0
0.4620460510253906,0.2268344879150390,0
0.4700700759887695,0.2105089187622070,0
0.4762578964233398,0.2105089187622070,0
0.4604118347167969,0.2231946945190430,0
0.4460958480834961,0.2231946945190430,0
0.4478067398071289,0.2102434158325195,0
0.4842933654785156,0.2102434158325195,0
0.4703624725341797,0.2237302780151367,0
0.4519712448120117,0.2237302780151367,0
0.4569854736328125,0.2289505004882812,0
0.4647909164428711,0.2289505004882812,0
0.4727125167846680,0.2129665374755859,0
0.4789123535156250,0.2129665374755859,0
0.4632173538208008,0.2255853652954102,0
0.4490575790405273,0.2255853652954102,0
0.4507518768310547,0.2125883102416992,0
0.4868534088134766,0.2125883102416992,0
0.4727342605590820,0.2255373001098633,0
0.4538108825683593,0.2255373001098633,0
0.4577676773071289,0.2290420532226562,0
0.4640550613403320,0.2290420532226562,0
0.4700265884399414,0.2098188400268555,0
0.4737773895263672,0.2098188400268555,0
0.4554130554199218,0.2184247970581055,0
0.4385730743408203,0.2184247970581055,0
0.4377056121826172,0.2013221740722656,0
0.4715669631958008,0.2013221740722656,0
0.4553855895996093,0.2112018585205078,0
0.4348325729370117,0.2112018585205078,0
0.4378961563110351,0.2132549285888672,0
0.4439363479614258,0.2132549285888672,0
0.4503147125244140,0.1947441101074219,0
0.4552202224731445,0.1947441101074219,0
0.4383596420288086,0.2058311462402344,0
0.4233827590942383,0.2058311462402344,0
0.4245283126831055,0.1919975280761719,0
0.4605617523193359,0.1919975280761719,0
0.4463241577148437,0.2050043106079102,0
0.4277114868164062,0.2050043106079102,0
0.4324516296386718,0.2096540451049805,0
0.4401334762573242,0.2096540451049805,0
0.4479927062988281,0.1931407928466797,0
0.4543167114257812,0.1931407928466797,0
0.4446538925170898,0.1856420516967773,0
0.4300346374511719,0.2050123214721680,0
0.4493230819702148,0.2001308441162109,0
0.4493230819702148,0.1977258682250977,0
0.4718702316284180,0.1977258682250977,0
0.4558130264282226,0.2084283828735352,0
0.4328842163085938,0.2084283828735352,0
0.4373754501342773,0.1988817214965820,0
0.4507524490356445,0.1988817214965820,0
0.4502889633178710,0.2093873977661133,0
0.4358699798583984,0.2093873977661133,0
0.4512010574340820,0.2047027587890625,0
0.4373010635375976,0.2047027587890625,0
0.4534412384033203,0.2022708892822266,0
0.4775596618652344,0.2022708892822266,0
0.4615242004394531,0.2127679824829102,0
0.4383487701416016,0.2127679824829102,0
0.4428153991699219,0.2031646728515625,0
0.4562479019165039,0.2031646728515625,0
0.4559360504150390,0.2138820648193359,0
0.4415033340454101,0.2138820648193359,0
0.4571313858032227,0.2094926834106445,0
0.4431661605834961,0.2094926834106445,0
0.4594671249389648,0.2070562362670898,0
0.4837022781372070,0.2330875396728516,0
0.4677223205566406,0.2175642013549805,0
0.4445108413696289,0.2175642013549805,0
0.4487972259521484,0.2078178405761719,0
0.4619791030883789,0.2078178405761719,0
0.4614549636840820,0.2182073593139648,0
0.4465827941894531,0.2182073593139648,0
0.4618343353271484,0.2131027221679687,0
0.4473152160644531,0.2131027221679687,0
0.4630468368530273,0.2097318649291992,0
0.4866319656372070,0.2097318649291992,0
0.4699831008911133,0.2190971374511719,0
0.4460821151733398,0.2190971374511719,0
0.4497596740722656,0.2084123611450195,0
0.4623252868652343,0.2084123611450195,0
0.4612323760986328,0.2178245544433594,0
0.4459138870239258,0.2178245544433594,0
0.4607563018798828,0.2120859146118164,0
0.4460117340087891,0.2120859146118164,0
0.4613708496093750,0.2082447052001953,0
0.4849456787109375,0.2082447052001953,0
0.4681995391845703,0.2175745010375977,0
0.4443059921264648,0.2175745010375977,0
0.4481094360351562,0.2070705413818359,0
0.4608049392700195,0.2070705413818359,0
0.4599924087524414,0.2168529510498047,0
0.4449932098388672,0.2168529510498047,0
0.4601612091064453,0.2117643356323242,0
0.4457170486450195,0.2117643356323242,0
0.4612112045288086,0.2083648681640625,0
0.4851282119750976,0.2083648681640625,0
0.4687339782714843,0.2179201126098633,0
0.4450727462768554,0.2179201126098633,0
0.4491519927978516,0.2079471588134766,0
0.4620964050292968,0.2079471588134766,0
0.4615648269653320,0.2180728912353516,0
0.4467510223388672,0.2180728912353516,0
0.4622045516967773,0.2135152816772461,0
0.4478473663330078,0.2135152816772461,0
0.4634365081787109,0.2102382659912109,0
0.4875251770019531,0.2102382659912109,0
0.4715000152587890,0.2200475692749023,0
0.4477741241455078,0.2200475692749023,0
0.4518487930297851,0.2103069305419922,0
0.4647611618041992,0.2103069305419922,0
0.4644842147827148,0.2204063415527344,0
0.4498065948486328,0.2204063415527344,0
0.4653390884399414,0.2160301208496094,0
0.4508359909057617,0.2160301208496094,0
0.4663249969482421,0.2127897262573242,0
0.4905624389648438,0.2127897262573242,0
0.4746591567993164,0.2224559783935547,0
0.4509899139404296,0.2224559783935547,0
0.4550720214843750,0.2129579544067383,0
0.4680599212646484,0.2129579544067383,0
0.4677846908569336,0.2231100082397461,0
0.4533016204833984,0.2231100082397461,0
0.4690309524536133,0.2189632415771484,0
0.4546371459960937,0.2189632415771484,0
0.4700042724609375,0.2156965255737305,0
0.4943630218505859,0.2156965255737305,0
0.4782331466674805,0.2253044128417969,0
0.4545404434204101,0.2253044128417969,0
0.4587118148803710,0.2159992218017578,0
0.4716247558593750,0.2159992218017578,0
0.4714874267578125,0.2261512756347656,0
0.4568893432617187,0.2261512756347656,0
0.4726203918457031,0.2218414306640625,0
0.4581430435180664,0.2218414306640625,0
0.4734655380249023,0.2184551239013672,0
0.4974271774291992,0.2184551239013672,0
0.4811170578002930,0.2272848129272461,0
0.4566862106323242,0.2272848129272461,0
0.4596559524536132,0.2159860610961914,0
0.4708208084106445,0.2159860610961914,0
0.4684318542480468,0.2225612640380859,0
0.4510448455810547,0.2225612640380859,0
0.4641981124877930,0.2136617660522461,0
0.4468917846679688,0.2136617660522461,0
0.4594791412353516,0.2058998107910156,0
0.4811960220336914,0.2058998107910156,0
0.4629976272583007,0.2118879318237305,0
0.4370063781738281,0.2118879318237305,0
0.4393455505371094,0.1995838165283203,0
0.4505235671997070,0.1995838165283203,0
0.4490026473999023,0.2075019836425781,0
0.4332401275634766,0.2075019836425781,0
0.4483240127563476,0.2018365859985352,0
0.4329156875610352,0.2018365859985352,0
0.4475875854492187,0.1974157333374023,0
0.4716281890869141,0.1974157333374023,0
0.4554033279418945,0.2064336776733398,0
0.4314920425415039,0.2064336776733398,0
0.4355443954467773,0.1970586776733398,0
0.4484178543090820,0.1970586776733398,0
0.4485637664794922,0.2073331832885742,0
0.4343009948730469,0.2073331832885742,0
0.4507055282592773,0.2039623260498047,0
0.4363420486450195,0.2039623260498047,0
0.4517721176147461,0.2010177612304687,0
0.4767007827758789,0.2010177612304687,0
0.4612386703491211,0.2111011505126953,0
0.4378458023071289,0.2111011505126953,0
0.4422569274902344,0.2026153564453125,0
0.4555257797241211,0.2026153564453125,0
0.4558902740478515,0.2133281707763672,0
0.4418809890747070,0.2133281707763672,0
0.4582014083862305,0.2100568771362305,0
0.4437732696533203,0.2100568771362305,0
0.4591815948486328,0.2069320678710938,0
0.4839197158813476,0.2069320678710938,0
0.4682773590087890,0.2166452407836914,0
0.4445440292358399,0.2166452407836914,0
0.4488378524780273,0.2078413009643555,0
0.4618406295776367,0.2078413009643555,0
0.4620031356811523,0.2183023452758789,0
0.4478273391723633,0.2183023452758789,0
0.4640933990478515,0.2150281906127930,0
0.4496961593627929,0.2150281906127930,0
0.4649442672729492,0.2117019653320313,0
0.4896308898925781,0.2117019653320313,0
0.4740520477294922,0.2214551925659180,0
0.4503393173217773,0.2214551925659180,0
0.4547338485717773,0.2125528335571289,0
0.4675346374511719,0.2125528335571289,0
0.4675174713134765,0.2227529525756836,0
0.4530664443969726,0.2227529525756836,0
0.4690784454345703,0.2188528060913086,0
0.4541725158691406,0.2188528060913086,0
0.4687511444091796,0.2146345138549805,0
0.4928924560546875,0.2146345138549805,0
0.4767477035522460,0.2232765197753906,0
0.4523283004760742,0.2232765197753906,0
0.4560619354248047,0.2134809494018555,0
0.4681394577026367,0.2134809494018555,0
0.4675666809082031,0.2224159240722656,0
0.4525434494018554,0.2224159240722656,0
0.4681531906127929,0.2176523208618164,0
0.4526458740234375,0.2176523208618164,0
0.4666666030883789,0.2126506805419922,0
0.4903896331787109,0.2126506805419922,0
0.4740022659301757,0.2208641052246094,0
0.4494695663452148,0.2208641052246094,0
0.4529222488403320,0.2108716964721680,0
0.4650426864624023,0.2108716964721680,0
0.4645877838134765,0.2199440002441406,0
0.4498277664184570,0.2199440002441406,0
0.4656818389892578,0.2158218383789063,0
0.4505315780639648,0.2158218383789063,0
0.4648653030395508,0.2114753723144531,0
0.4890369415283203,0.2114753723144531,0
0.4729866027832031,0.2201219558715820,0
0.4487400054931641,0.2201219558715820,0
0.4526727676391601,0.2109008789062500,0
0.4650918960571289,0.2109008789062500,0
0.4648990631103516,0.2204715728759765,0
0.4504875183105468,0.2204715728759765,0
0.4664634704589843,0.2167848587036133,0
0.4514785766601562,0.2167848587036133,0
0.4660858154296875,0.2127296447753906,0
0.4904342651367187,0.2127296447753906,0
0.4743061065673828,0.2216045379638672,0
0.4502935409545898,0.2216045379638672,0
0.4543905258178711,0.2125293731689453,0
0.4668823242187500,0.2125293731689453,0
0.4667467117309570,0.2223369598388672,0
0.4525588989257812,0.2223369598388672,0
0.4685771942138672,0.2188024520874023,0
0.4537382125854492,0.2188024520874023,0
0.4682670593261719,0.2147043228149414,0
0.4926538467407227,0.2147043228149414,0
0.4766887664794922,0.2236238479614258,0
0.4526876449584961,0.2236238479614258,0
0.4567113876342773,0.2146070480346680,0
0.4692352294921875,0.2146070480346680,0
0.4691843032836914,0.2244266510009766,0
0.4547859191894531,0.2244266510009766,0
0.4710657119750976,0.2209819793701172,0
0.4561094284057617,0.2209819793701172,0
0.4704900741577148,0.2165737152099609,0
0.4947469711303711,0.2165737152099609,0
0.4788356781005859,0.2254211425781250,0
0.4546857833862304,0.2254211425781250,0
0.4586271286010742,0.2163877487182617,0
0.4711114883422851,0.2163877487182617,0
0.4710622787475586,0.2259904861450195,0
0.4568647384643554,0.2259904861450195,0
0.4729682922363281,0.2228593826293945,0
0.4582025527954101,0.2228593826293945,0
0.4726243972778320,0.2183910369873047,0
0.4970014572143555,0.2183910369873047,0
0.4809310913085937,0.2271389007568359,0
0.4567359924316406,0.2271389007568359,0
0.4605806350708008,0.2176322937011719,0
0.4723611831665039,0.2176322937011719,0
0.4714273452758789,0.2256151199340820,0
0.4558370590209961,0.2256151199340820,0
0.4701822280883789,0.2195022583007812,0
0.4526664733886718,0.2195022583007812,0
0.4641729354858398,0.2107332229614258,0
0.4859601974487304,0.2107332229614258,0
0.4675237655639648,0.2152502059936523,0
0.4408086776733398,0.2152502059936523,0
0.4427759170532227,0.2027893066406250,0
0.4529874801635742,0.2027893066406250,0
0.4511615753173828,0.2093645095825195,0
0.4355352401733398,0.2093645095825195,0
0.4504045486450195,0.2041013717651367,0
0.4342065811157226,0.2041013717651367,0
0.4475189208984375,0.1982299804687500,0
0.4711709976196289,0.1982299804687500,0
0.4547847747802734,0.2060422897338867,0
0.4304117202758789,0.2060422897338867,0
0.4342838287353515,0.1968458175659180,0
0.4465284347534180,0.1968458175659180,0
0.4464712142944336,0.2063501358032226,0
0.4324985504150390,0.2063501358032226,0
0.4342552185058594,0.2036361694335938,0
0.4509801864624023,0.2096179962158203,0
0.4381570816040039,0.2233486175537109,0
0.4540809631347656,0.1904148101806641,0
0.4617731094360351,0.1958038330078125,0
0.4523700714111328,0.2110530853271484,0
0.4523700714111328,0.2112974166870117,0
0.4412160873413086,0.2089782714843750,0
0.4578363418579101,0.2152742385864258,0
0.4451728820800781,0.2184345245361328,0
0.4651983261108398,0.2145824432373047,0
0.4458646774291992,0.2370923995971680,0
0.4380071640014648,0.2163162231445312,0
0.4588954925537109,0.2163906097412109,0
0.4620002746582031,0.2135232925415039,0
0.4615619659423828,0.2100196838378906,0
0.4709255218505859,0.2192556381225586,0
0.4668771743774414,0.2060588836669922,0
0.4570466995239257,0.2034393310546875,0
0.4507244110107422,0.2207805633544922,0
0.4463699340820312,0.2095081329345703,0
0.4686962127685547,0.2238670349121094,0
0.4550411224365234,0.2365659713745117,0
0.4619121551513672,0.2259601593017578,0
0.4534990310668945,0.2431406021118164,0
0.4534990310668945,0.2125247955322266,0
0.4650775909423828,0.2210540771484375,0
0.4666580200195312,0.2173593521118164,0
0.4673206329345703,0.2173593521118164,0
0.4880435943603516,0.2118118286132812,0
0.4471572875976562,0.2195085525512695,0
0.4666952133178711,0.2053453445434570,0
0.4551097869873046,0.2016208648681641,0
0.4432720184326172,0.2185100555419922,0
0.4432720184326172,0.2067752838134766,0
0.4460374832153320,0.2206169128417969,0
0.4619441986083984,0.2101392745971680,0
0.4701364517211914,0.2182817459106445,0
0.4655353546142578,0.2045431137084961,0
0.4547149658203125,0.2012563705444336,0
0.4643726348876953,0.2160203933715820,0
0.4715480804443359,0.2196075439453125,0
0.4565528869628906,0.2110359191894531,0
0.4565528869628906,0.2205310821533203,0
0.4821390151977539,0.2089914321899414,0
0.4666334152221679,0.2179973602294922,0
0.4651205062866210,0.2131187438964844,0
0.4544466018676758,0.2359754562377930,0
0.4499153137207031,0.2215181350708008,0
0.4538211822509766,0.2130386352539062,0
0.4588434219360351,0.2225423812866211,0
0.4479841232299804,0.2109066009521484,0
0.4690652847290039,0.2109066009521484,0
0.4674802780151367,0.2266279220581054,0
0.4921308517456054,0.2149372100830078,0
0.4762687683105469,0.2235832214355469,0
0.4561843872070312,0.2150676727294922,0
0.4682024002075195,0.2150676727294922,0
0.4504245758056640,0.2243860244750976,0
0.4504245758056640,0.2129407882690430,0
0.4726060867309570,0.2273723602294922,0
0.4700334548950195,0.2289218902587891,0
0.4788671493530273,0.2256940841674805,0
0.4743370056152343,0.2070144653320312,0
0.4638244628906250,0.2090389251708984,0
0.4500406265258789,0.2266983032226562,0
0.4888841629028320,0.2147192001342773,0
0.4735576629638671,0.2233657836914062,0
0.4697422027587890,0.2162841796875000,0
0.4571531295776367,0.2374683380126953,0
0.4676353454589843,0.2212005615234375,0
0.4591564178466797,0.2087734222412109,0
0.4521749496459961,0.2162401199340820,0
0.4368101119995117,0.2312370300292969,0
0.4389495849609375,0.2088552474975586,0
0.4389158248901367,0.2229675292968750,0
0.4389158248901367,0.2126163482666016,0
0.4517555236816406,0.1930807113647461,0
0.4353841781616211,0.1980171203613281,0
0.4469175338745117,0.2066596984863281,0
0.4283517837524414,0.2252746582031250,0
0.4343101501464844,0.2042758941650391,0
0.4479892730712891,0.1991432189941406,0
0.4372718811035156,0.2221916198730469,0
0.4528907775878906,0.1943950653076172,0
0.4376495361328125,0.2306716918945312,0
0.4299001693725586,0.2101055145263672,0
0.4334169387817383,0.1993354797363281,0
0.4554136276245117,0.2077486038208008,0
0.4546714782714844,0.2047016143798828,0
0.4442213058471680,0.2278043746948242,0
0.4602996826171875,0.2139467239379883,0
0.4575399398803711,0.2062946319580078,0
0.4504961013793945,0.2159299850463867,0
0.4401369094848633,0.2048870086669922,0
0.4623023986816406,0.2131484985351562,0
0.4608524322509766,0.2216600418090820,0
0.4862005233764648,0.2096849441528320,0
0.4702623367309570,0.2186765670776367,0
0.4506425857543945,0.2108299255371094,0
0.4560104370117187,0.2027572631835937,0
0.4459110260009765,0.2388095855712891,0
0.4831575393676757,0.2094440460205078,0
0.4499691009521484,0.2241004943847656,0
0.4661733627319335,0.2138809204101562,0
0.4747587203979492,0.2220817565917969,0
0.4698629379272461,0.2030920028686523,0
0.4586986541748047,0.2045740127563477,0
0.4446052551269531,0.2224159240722656,0
0.4837806701660156,0.2103178024291992,0
0.4685760498046875,0.2195343017578125,0
0.4657258987426758,0.2131593704223633,0
0.4539854049682617,0.2353443145751953,0
0.4481311798095703,0.2206512451171875,0
0.4515867233276367,0.2111515045166016,0
0.4558759689331054,0.2021570205688477,0
0.4438442230224609,0.2076038360595703,0
0.4653059005737304,0.2076038360595703,0
0.4460884094238281,0.2213447570800781,0
0.4626239776611328,0.2107395172119141,0
0.4704391479492187,0.2186204910278320,0
0.4653842926025391,0.1992902755737305,0
0.4541193008422851,0.2097078323364258,0
0.4476339340209961,0.2173908233642578,0
0.4428714752197265,0.2071409225463867,0
0.4655725479125976,0.2217412948608398,0
0.4632865905761718,0.2236501693725586,0
0.4720836639404297,0.2041248321533203,0
0.4476533889770508,0.2200429916381836,0
0.4643051147460937,0.2119565963745117,0
0.4571657180786133,0.2216737747192383,0
0.4468717575073242,0.2106061935424805,0
0.4696083068847656,0.2190513610839844,0
0.4686344146728516,0.2279829025268555,0
0.4947858810424804,0.2157806396484375,0
0.4779458999633789,0.2248346328735351,0
0.4577791213989257,0.2167510986328125,0
0.4632762908935547,0.2167510986328125,0
0.4528953552246093,0.2452772140502930,0
0.4910287857055664,0.2153938293457031,0
0.4765079498291016,0.2306734085083008,0
0.4633134841918945,0.2331127166748047,0
0.4836204528808594,0.2331127166748047,0
0.4866216659545898,0.2151134490966797,0
0.4542108535766601,0.2307455062866211,0
0.4760250091552734,0.2292217254638672,0
0.4800704956054687,0.2288566589355469,0
0.4802982330322265,0.2102411270141601,0
0.4802982330322265,0.2231603622436523,0
0.4665212631225586,0.2458911895751953,0
0.4866147994995117,0.2317268371582031,0
0.4616540908813476,0.2317268371582031,0
0.4657487869262695,0.2231454849243164,0
0.4778881072998047,0.2231454849243164,0
0.4784048080444336,0.2310762405395508,0
0.4642026901245117,0.2310762405395508,0
0.4822500228881836,0.2304302215576172,0
0.4823776245117187,0.2304302215576172,0
0.4800327301025391,0.2244358062744141,0
0.5055753707885742,0.2244358062744141,0
0.4878976821899414,0.2322875976562500,0
0.4622657775878906,0.2322875976562500,0
0.4655668258666992,0.2223855972290039,0
0.4763814926147460,0.2223855972290039,0
0.4751375198364258,0.2273654937744141,0
0.4585046768188477,0.2273654937744141,0
0.4739187240600586,0.2225234985351562,0
0.4547000885009765,0.2225234985351562,0
0.4663003921508789,0.2122753143310547,0
0.4897642135620117,0.2122753143310547,0
0.4702337265014648,0.2171052932739258,0
0.4430316925048828,0.2171052932739258,0
0.4454092025756836,0.2056537628173828,0
0.4559686660766601,0.2056537628173828,0
0.4552385330200195,0.2114662170410156,0
0.4352102279663086,0.2114662170410156,0
0.4572538375854492,0.2094074249267578,0
0.4402725219726563,0.2094074249267578,0
0.4565517425537109,0.2027978897094727,0
0.4420927047729492,0.2027978897094727,0
0.4620437622070312,0.2110776901245117,0
0.4368965148925781,0.2110776901245117,0
0.4410484313964844,0.2028945922851562,0
0.4534721374511719,0.2028945922851562,0
0.4543722152709961,0.2112270355224609,0
0.4356754302978516,0.2112270355224609,0
0.4591804504394531,0.2113454818725586,0
0.4434928894042969,0.2113454818725586,0
0.4581796646118164,0.2065778732299805,0
0.4846206665039062,0.2065778732299805,0
0.4678613662719726,0.2159156799316406,0
0.4631916046142578,0.2159156799316406,0
0.4480550765991211,0.2085245132446289,0
0.4606830596923828,0.2085245132446289,0
0.4617147445678711,0.2171693801879883,0
0.4479909896850586,0.2171693801879883,0
0.4666368484497070,0.2171424865722656,0
0.4509263992309570,0.2171424865722656,0
0.4652486801147461,0.2120355606079102,0
0.4542469024658203,0.2120355606079102,0
0.4746288299560547,0.2212383270263672,0
0.4500251770019531,0.2212383270263672,0
0.4545175552368164,0.2136394500732422,0
0.4671072006225586,0.2136394500732422,0
0.4681285858154297,0.2223375320434570,0
0.4543613433837890,0.2223375320434570,0
0.4733058929443359,0.2224565505981445,0
0.4576246261596679,0.2224565505981445,0
0.4719017028808594,0.2176094055175781,0
0.4981573104858398,0.2176094055175781,0
0.4813304901123047,0.2267915725708008,0
0.4566158294677734,0.2267915725708008,0
0.4610269546508789,0.2188121795654297,0
0.4733900070190429,0.2188121795654297,0
0.4738351821899414,0.2269815444946289,0
0.4596319198608398,0.2269815444946289,0
0.4779619216918945,0.2261632919311523,0
0.4616003036499023,0.2261632919311523,0
0.4750963211059570,0.2199726104736328,0
0.5007156372070313,0.2199726104736328,0
0.4834253311157226,0.2281036376953125,0
0.4616312026977539,0.2191062927246094,0
0.4732543945312500,0.2191062927246094,0
0.4731370925903320,0.2261695861816406,0
0.4581922531127929,0.2261695861816406,0
0.4759895324707031,0.2242795944213867,0
0.4590414047241211,0.2242795944213867,0
0.4719045639038086,0.2174308776855469,0
0.4971765518188476,0.2174308776855469,0
0.4799634933471679,0.2251287460327148,0
0.4542091369628906,0.2251287460327148,0
0.4578752517700195,0.2161216735839844,0
0.4697336196899414,0.2161216735839844,0
0.4699504852294922,0.2236850738525391,0
0.4552328109741210,0.2236850738525391,0
0.4734226226806640,0.2223695755004883,0
0.4569831848144531,0.2223695755004883,0
0.4698011398315429,0.2160444259643555,0
0.4956029891967773,0.2160444259643555,0
0.4790828704833984,0.2244169235229492,0
0.4536420822143554,0.2244169235229492,0
0.4578105926513671,0.2159786224365234,0
0.4700059890747070,0.2159786224365234,0
0.4703773498535156,0.2243745803833008,0
0.4558656692504883,0.2243745803833008,0
0.4744268417358398,0.2230848312377930,0
0.4581115722656250,0.2230848312377930,0
0.4707183837890625,0.2171842575073242,0
0.4966478347778320,0.2171842575073242,0
0.4807342529296875,0.2258525848388672,0
0.4555051803588867,0.2258525848388672,0
0.4599906921386718,0.2176568984985351,0
0.4722742080688476,0.2176568984985351,0
0.4728618621826172,0.2265609741210937,0
0.4585309982299804,0.2265609741210937,0
0.4770692825317382,0.2254262924194336,0
0.4608959197998047,0.2254262924194336,0
0.4733928680419922,0.2195577621459961,0
0.4995586395263671,0.2195577621459961,0
0.4839380264282226,0.2283725738525391,0
0.4586643218994140,0.2283725738525391,0
0.4630840301513672,0.2203016281127930,0
0.4753572463989257,0.2203016281127930,0
0.4759328842163086,0.2294792175292969,0
0.4616941452026367,0.2294792175292969,0
0.4800441741943359,0.2280326843261719,0
0.4638982772827148,0.2280326843261719,0
0.4761577606201172,0.2218729019165039,0
0.5022605895996094,0.2218729019165039,0
0.4866662979125976,0.2305738449096680,0
0.4612466812133789,0.2305738449096680,0
0.4654895782470703,0.2223924636840820,0
0.4776454925537109,0.2223924636840820,0
0.4782743453979492,0.2314407348632812,0
0.4640464782714844,0.2314407348632812,0
0.4821830749511719,0.2297023773193359,0
0.4659067153930664,0.2297023773193359,0
0.4780265808105468,0.2234241485595703,0
0.5039365768432617,0.2234241485595703,0
0.4884286880493164,0.2320558547973633,0
0.4630582809448242,0.2320558547973633,0
0.4671501159667968,0.2237108230590820,0
0.4790800094604492,0.2237108230590820,0
0.4791234970092773,0.2320632934570312,0
0.4639623641967773,0.2320632934570312,0
0.4809637069702148,0.2279079437255859,0
0.4628671646118164,0.2279079437255859,0
0.4725008010864258,0.2178977966308594,0
0.4956705093383789,0.2178977966308594,0
0.4777256011962890,0.2223295211791992,0
0.4499198913574219,0.2223295211791992,0
0.4518836975097656,0.2102645874023437,0
0.4617811203002929,0.2102645874023437,0
0.4603837966918945,0.2161840438842773,0
0.4397157669067382,0.2030405044555664,0
0.4595031738281250,0.2153451919555664,0
0.4392316818237305,0.2034198760986328,0
0.4435729980468750,0.2251544952392578,0
0.4435729980468750,0.2150482177734375,0
0.4569316864013672,0.2109575271606445,0
0.4410186767578125,0.2023086547851562,0
0.4530086517333984,0.2023086547851562,0
0.4535076141357421,0.2112585067749023,0
